date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2020-01-09,9786286.08,7829028.864,0.0,,739.481376
2020-01-10,9786286.08,5871771.647999999,0.0,,739.4539440000001
2020-01-11,9786286.08,12232857.6,0.0,,739.435656
2020-01-12,9786286.08,12232857.6,0.0,,739.417368
2020-01-13,9786286.08,6850400.255999999,0.0,,739.420416
2020-01-14,9786286.08,3914514.432,0.0,,739.4021280000001
2020-01-15,9786286.08,4893143.04,0.0,,739.3564080000001
2020-01-16,9786286.08,3425200.1279999996,0.0,,739.3198320000001
2020-01-17,9786286.08,2935885.8239999996,0.0,,739.27716
2020-01-18,9786286.08,4893143.04,0.0,,739.2497280000001
2020-01-19,9786286.08,5871771.647999999,0.0,,739.2192480000001
2020-01-20,9786286.08,5871771.647999999,0.0,,739.1948639999999
2020-01-21,9786286.08,5382457.3440000005,0.0,,739.176576
2020-01-22,9786286.08,7829028.864,0.0,,739.15524
2020-01-23,9786286.08,7339714.56,0.0,,739.1430480000001
2020-01-24,9786286.08,4893143.04,0.0,,739.121712
2020-01-25,9786286.08,11743543.295999998,0.0,,739.115616
2020-01-26,9786286.08,5871771.647999999,0.0,,739.1095200000001
2020-01-27,9786286.08,8807657.472000001,0.0,,739.0912320000001
2020-01-28,9786286.08,9786286.08,0.0,,739.0881840000001
2020-01-29,9786286.08,2935885.8239999996,0.0,,739.066848
2020-01-30,9786286.08,9786286.08,0.0,,739.0516080000001
2020-01-31,9786286.08,5382457.3440000005,0.0,,739.036368
2020-02-01,9786286.08,11254228.991999999,0.0,,739.0028400000001
2020-02-02,9786286.08,15168743.424,0.0,,739.045512
2020-02-03,9786286.08,10764914.688000001,0.0,,739.060752
2020-02-04,9786286.08,7339714.56,0.0,,739.0577040000001
2020-02-05,11621214.72,7339714.56,0.0,,739.0333200000001
2020-02-06,21823417.9584,8563000.319999998,0.0,,738.9876
2020-02-07,44894587.39200001,6116428.8,0.0,,738.8352
2020-02-08,48931430.4,13211486.208,0.0,,738.5883120000001
2020-02-09,48931430.4,10764914.688000001,0.0,,738.338376
2020-02-10,48931430.4,5871771.647999999,0.0,,738.0945360000001
2020-02-11,48931430.4,11254228.991999999,0.0,,737.823264
2020-02-12,48931430.4,7584371.712,0.0,,737.576376
2020-02-13,48931430.4,5382457.3440000005,0.0,,737.3112
2020-02-14,48931430.4,10030943.231999999,0.0,,737.042976
2020-02-15,48931430.4,8807657.472000001,0.0,,736.783896
2020-02-16,48931430.4,10764914.688000001,0.0,,736.527864
2020-02-17,48931430.4,9052314.624,0.0,,736.2657360000001
2020-02-18,48931430.4,9296971.775999999,0.0,,736.0036080000001
2020-02-19,48931430.4,7339714.56,0.0,,735.74148
2020-02-20,48931430.4,7095057.408,0.0,,735.458016
2020-02-21,48931430.4,6850400.255999999,0.0,,735.168456
2020-02-22,48931430.4,8073686.016,0.0,,734.891088
2020-02-23,48931430.4,6850400.255999999,0.0,,734.6137200000001
2020-02-24,48931430.4,9541628.928,0.0,,734.327208
2020-02-25,48931430.4,9786286.08,0.0,,734.058984
2020-02-26,45506230.272,5382457.3440000005,0.0,,733.7694240000001
2020-02-27,26202780.9792,7095057.408,0.0,,733.580448
2020-02-28,17028137.7792,7584371.712,0.0,,733.479864
2020-02-29,12550911.897599999,8318343.168,0.0,,733.4219519999999
2020-03-01,9933080.371199999,5627114.495999999,0.0,,733.4036639999999
2020-03-02,9786286.08,6361085.952,0.0,,733.373184
2020-03-03,9786286.08,5137800.192000001,0.0,,733.3518480000001
2020-03-04,9786286.08,11498886.144,0.0,,733.342704
2020-03-05,9786286.08,5871771.647999999,0.0,,733.330512
2020-03-06,9786286.08,6361085.952,0.0,,733.3000320000001
2020-03-07,9786286.08,6850400.255999999,0.0,,733.2817440000001
2020-03-08,9786286.08,7339714.56,0.0,,733.263456
2020-03-09,9786286.08,6605743.104,0.0,,733.254312
2020-03-10,9786286.08,5627114.495999999,0.0,,733.2238320000001
2020-03-11,9786286.08,9296971.775999999,0.0,,733.1964
2020-03-12,9786286.08,4159171.584,0.0,,733.184208
2020-03-13,9786286.08,13700800.511999998,0.0,,733.1872559999999
2020-03-14,9786286.08,,0.0,,733.168968
2020-03-15,9786286.08,3914514.432,0.0,,733.1019120000001
2020-03-16,9786286.08,3914514.432,0.0,,733.062288
2020-03-17,9786286.08,7339714.56,0.0,,733.037904
2020-03-18,9786286.08,4648485.887999999,0.0,,733.004376
2020-03-19,9786286.08,7339714.56,0.0,,732.9830400000001
2020-03-20,9786286.08,5627114.495999999,0.0,,732.9556080000001
2020-03-21,9786286.08,9786286.08,0.0,,732.928176
2020-03-22,9786286.08,1712600.0639999998,0.0,,732.897696
2020-03-23,9786286.08,6361085.952,0.0,,732.864168
2020-03-24,9786286.08,8073686.016,0.0,,732.84588
2020-03-25,9786286.08,6361085.952,0.0,,732.827592
2020-03-26,9786286.08,5627114.495999999,0.0,,732.7971120000001
2020-03-27,9786286.08,5871771.647999999,0.0,,732.775776
2020-03-28,9786286.08,7339714.56,0.0,,732.751392
2020-03-29,9786286.08,6361085.952,0.0,,732.730056
2020-03-30,9786286.08,8073686.016,0.0,,732.714816
2020-03-31,9786286.08,13945457.664,0.0,,732.72396
2020-04-01,9786286.08,9296971.775999999,0.0,,732.733104
2020-04-02,9786286.08,2691228.6720000003,0.0,,732.705672
2020-04-03,9786286.08,7584371.712,0.0,,732.6721440000001
2020-04-04,9786286.08,9052314.624,0.0,,732.659952
2020-04-05,9786286.08,6361085.952,0.0,,732.644712
2020-04-06,9786286.08,3914514.432,0.0,,732.6142320000001
2020-04-07,9786286.08,7584371.712,0.0,,732.583752
2020-04-08,9786286.08,7584371.712,0.0,,732.57156
2020-04-09,9786286.08,6361085.952,0.0,,732.5502240000001
2020-04-10,9786286.08,9052314.624,0.0,,732.528888
2020-04-11,9786286.08,10520257.535999998,0.0,,732.5441280000001
2020-04-12,9786286.08,7584371.712,0.0,,732.5258400000001
2020-04-13,9786286.08,7339714.56,0.0,,732.5136480000001
2020-04-14,9786286.08,8563000.319999998,0.0,,732.498408
2020-04-15,9786286.08,11009571.84,0.0,,732.5075519999999
2020-04-16,9786286.08,6361085.952,0.0,,732.4892639999999
2020-04-17,9786286.08,11009571.84,0.0,,732.477072
2020-04-18,9786286.08,9786286.08,0.0,,732.4892639999999
2020-04-19,9786286.08,8563000.319999998,0.0,,732.486216
2020-04-20,9786286.08,11988200.448,0.0,,732.4892639999999
2020-04-21,9786286.08,13945457.664,0.0,,732.504504
2020-04-22,9786286.08,19083257.856,0.0,,732.5502240000001
2020-04-23,9786286.08,21529829.376000002,0.0,,732.6325200000001
2020-04-24,9786286.08,24955029.503999997,0.0,,732.736152
2020-04-25,9786286.08,27401601.023999996,0.0,,732.8489280000001
2020-04-26,13847594.8032,25199686.656000003,0.0,,732.9556080000001
2020-04-27,15413400.576,32050086.911999997,0.0,,733.0531440000001
2020-04-28,24269989.4784,30337486.848,0.0,,733.138488
2020-04-29,29358858.24,32294744.064,0.0,,733.175064
2020-04-30,29358858.24,32294744.064,0.0,,733.18116
2020-05-01,39291938.61119999,42325687.296000004,0.0,,733.214688
2020-05-02,41542784.409600005,42325687.296000004,0.0,,733.2299280000001
2020-05-03,41591715.839999996,43793630.208000004,0.0,,733.236024
2020-05-04,41591715.839999996,48442116.09600001,0.0,,733.2756480000002
2020-05-05,41591715.839999996,44527601.664000005,0.0,,733.312224
2020-05-06,41591715.839999996,41591715.839999996,0.0,,733.3183200000001
2020-05-07,41591715.839999996,45506230.272,0.0,,733.330512
2020-05-08,42570344.448,43304315.904,0.0,,733.345752
2020-05-09,42815001.599999994,45506230.272,0.0,,733.3579440000001
2020-05-10,42815001.599999994,46729516.032,0.0,,733.382328
2020-05-11,42815001.599999994,45506230.272,0.0,,733.40976
2020-05-12,42815001.599999994,45506230.272,0.0,,733.412808
2020-05-13,40906675.814399995,43059658.752000004,0.0,,733.443288
2020-05-14,42815001.599999994,44038287.36,0.0,,733.449384
2020-05-15,42815001.599999994,43548973.056,0.0,,733.452432
2020-05-16,42815001.599999994,48931430.4,0.0,,733.479864
2020-05-17,42815001.599999994,57494430.72,0.0,,733.5530160000001
2020-05-18,42815001.599999994,61408945.152,0.0,,733.66884
2020-05-19,42815001.599999994,69482631.168,0.0,,733.8334320000001
2020-05-20,42815001.599999994,77800974.336,0.0,,734.0498400000001
2020-05-21,45873216.0,89789174.78400002,0.0,,734.3028240000001
2020-05-22,48931430.4,114254889.984,0.0,,734.699064
2020-05-23,48931430.4,108138461.184,0.0,,735.1349280000001
2020-05-24,48931430.4,90767803.39199999,0.0,,735.46716
2020-05-25,48931430.4,82694117.376,0.0,,735.7170960000001
2020-05-26,48931430.4,87587260.41600001,0.0,,735.9487440000001
2020-05-27,48931430.4,93214374.912,0.0,,736.22916
2020-05-28,48931430.4,94926974.97599998,0.0,,736.537008
2020-05-29,48931430.4,97618203.648,0.0,,736.8357120000001
2020-05-30,48931430.4,105447232.51200001,0.0,,737.1740400000001
2020-05-31,48931430.4,154623320.064,0.0,,737.658672
2020-06-01,48931430.4,193768464.38400003,0.0,,738.521256
2020-06-02,48931430.4,179578349.56800005,0.0,,739.380792
2020-06-03,59231496.4992,158048520.19199997,0.0,,740.1001200000001
2020-06-04,63610859.52,138965262.336,0.0,,740.6213280000001
2020-06-05,63610859.52,116701461.50400001,0.0,,741.005376
2020-06-06,63610859.52,107649146.88,0.0,,741.2766480000001
2020-06-07,63610859.52,110095718.39999999,0.0,,741.544872
2020-06-08,63610859.52,106181203.968,0.0,,741.8161440000001
2020-06-09,63610859.52,97618203.648,0.0,9.12,742.0508400000001
2020-06-10,63610859.52,86853288.96000001,0.0,8.86,742.212384
2020-06-11,63610859.52,81715488.76799999,0.0,9.05,742.337352
2020-06-12,63610859.52,83672745.98400001,0.0,9.28,742.4440320000001
2020-06-13,62999216.64,94682317.824,0.0,9.64,742.605576
2020-06-14,63146010.9312,117190775.808,0.0,8.87,742.846368
2020-06-15,63610859.52,125264461.824,0.0,8.53,743.1938400000001
2020-06-16,63610859.52,104223946.752,0.0,8.79,743.495592
2020-06-17,63610859.52,89055203.32800001,0.0,8.87,743.6815200000001
2020-06-18,63610859.52,79024260.09599999,0.0,9.31,743.7973440000001
2020-06-19,62387573.76,80981517.31199999,0.0,9.79,743.888784
2020-06-20,62387573.76,87831917.56799999,0.0,9.77,744.0168
2020-06-21,62387573.76,92235746.30400002,0.0,9.52,744.1783440000002
2020-06-22,56735993.5488,94682317.824,0.0,9.54,744.370368
2020-06-23,57469965.00479999,100309432.32,0.0,9.54,744.5959200000001
2020-06-24,59255962.21439999,106670518.272,0.0,9.61,744.851952
2020-06-25,59255962.21439999,105691889.664,0.0,9.97,745.123224
2020-06-26,62020588.032000005,104223946.752,0.0,9.95,745.35792
2020-06-27,61164288.0,97618203.648,0.0,10.19,745.565184
2020-06-28,60063330.816,92235746.30400002,0.0,10.45,745.775496
2020-06-29,59525085.081599995,80736860.16,0.0,11.2,745.9431360000001
2020-06-30,61164288.0,74620431.35999998,0.0,10.98,746.0284800000001
2020-07-01,61164288.0,72663174.144,0.0,10.72,746.080296
2020-07-02,61164288.0,78045631.488,0.0,10.11,746.1564960000001
2020-07-03,61164288.0,79758231.552,0.0,10.18,746.275368
2020-07-04,61164288.0,73886459.90399998,0.0,10.28,746.360712
2020-07-05,61164288.0,69971945.472,0.0,10.62,746.4247200000001
2020-07-06,61164288.0,63366202.36799999,0.0,11.01,746.452152
2020-07-07,61164288.0,61164288.0,0.0,10.9,746.4552
2020-07-08,61164288.0,58473059.327999994,0.0,10.84,746.4399599999999
2020-07-09,61164288.0,59941002.24,0.0,10.86,746.430816
2020-07-10,61164288.0,54558544.896,0.0,10.77,746.4125280000001
2020-07-11,51402467.6352,54803202.04799999,0.0,10.71,746.403384
2020-07-12,48931430.4,58717716.48,0.0,10.65,746.430816
2020-07-13,48931430.4,48931430.4,0.0,10.88,746.4643440000001
2020-07-14,48931430.4,48931430.4,0.0,11.3,746.4765360000001
2020-07-15,48735704.6784,45995544.576,0.0,11.65,746.4612960000001
2020-07-16,43842561.6384,41102401.536000006,0.0,11.91,746.4430080000001
2020-07-17,38851555.7376,41591715.839999996,0.0,11.99,746.452152
2020-07-18,33958412.69760001,42815001.599999994,0.0,12.67,746.4765360000001
2020-07-19,29065269.6576,39389801.472,0.0,12.92,746.5314000000001
2020-07-20,24465715.2,38900487.168,0.0,13.46,746.6076
2020-07-21,24465715.2,37677201.408,0.0,13.91,746.674656
2020-07-22,24465715.2,34985972.736,0.0,13.44,746.735616
2020-07-23,24465715.2,34985972.736,0.0,12.98,746.7996240000001
2020-07-24,24465715.2,37677201.408,0.0,12.62,746.86668
2020-07-25,24465715.2,36698572.800000004,0.0,12.55,746.9428800000001
2020-07-26,24465715.2,33273372.672,0.0,12.85,747.000792
2020-07-27,24465715.2,28869543.936,0.0,14.34,747.037368
2020-07-28,24465715.2,28380229.632,0.0,14.82,747.0495599999999
2020-07-29,24465715.2,28869543.936,0.0,14.21,747.076992
2020-07-30,24465715.2,31071458.303999998,0.0,14.02,747.1105200000001
2020-07-31,24416783.769600004,28869543.936,0.0,14.4,747.1379519999999
2020-08-01,23242429.44,26667629.568,0.0,14.93,747.153192
2020-08-02,23242429.44,27156943.872,0.0,14.61,747.177576
2020-08-03,23242429.44,25933658.112,0.0,14.59,747.195864
2020-08-04,23242429.44,29358858.24,0.0,14.08,747.2263440000002
2020-08-05,23242429.44,24955029.503999997,0.0,14.17,747.2446320000001
2020-08-06,23242429.44,24955029.503999997,0.0,14.36,747.2507280000001
2020-08-07,23242429.44,21529829.376000002,0.0,14.17,747.253776
2020-08-08,23242429.44,24955029.503999997,0.0,13.72,747.2507280000001
2020-08-09,23242429.44,24955029.503999997,0.0,13.61,747.2690160000001
2020-08-10,23193498.0096,19327915.008,0.0,13.76,747.253776
2020-08-11,22019143.68,19817229.312,0.0,13.84,747.241584
2020-08-12,22019143.68,19817229.312,0.0,13.53,747.2172
2020-08-13,22019143.68,19327915.008,0.0,13.17,747.2111040000001
2020-08-14,22019143.68,18593943.551999997,0.0,13.2,747.195864
2020-08-15,22019143.68,18104629.248,0.0,13.14,747.17148
2020-08-16,22019143.68,17615314.944000002,0.0,13.78,747.1501440000001
2020-08-17,22019143.68,15413400.576,0.0,14.55,747.119664
2020-08-18,22019143.68,17126000.639999997,0.0,15.05,747.089184
2020-08-19,22019143.68,18593943.551999997,0.0,15.07,747.061752
2020-08-20,22019143.68,18104629.248,0.0,14.85,747.037368
2020-08-21,22019143.68,15902714.88,0.0,14.44,747.01908
2020-08-22,22019143.68,17615314.944000002,0.0,14.39,746.9886
2020-08-23,22019143.68,15902714.88,0.0,14.43,746.967264
2020-08-24,22019143.68,15902714.88,0.0,14.67,746.930688
2020-08-25,22019143.68,15902714.88,0.0,15.0,746.89716
2020-08-26,22019143.68,15902714.88,0.0,14.97,746.860584
2020-08-27,22019143.68,14924086.271999998,0.0,15.0,746.827056
2020-08-28,22019143.68,14190114.816,0.0,15.19,746.7874320000001
2020-08-29,22019143.68,15413400.576,0.0,14.87,746.741712
2020-08-30,22019143.68,13700800.511999998,0.0,14.7,746.702088
2020-08-31,22019143.68,13211486.208,0.0,14.43,746.656368
2020-09-01,20844789.350399997,12477514.751999998,0.0,14.79,746.604552
2020-09-02,20795857.919999998,15168743.424,0.0,14.32,746.5649280000001
2020-09-03,20795857.919999998,10275600.384000001,0.0,14.26,746.522256
2020-09-04,20795857.919999998,14190114.816,0.0,14.99,746.4826320000001
2020-09-05,20795857.919999998,11009571.84,0.0,15.45,746.430816
2020-09-06,20795857.919999998,12355186.175999999,0.0,15.27,746.385096
2020-09-07,20795857.919999998,13700800.511999998,0.0,15.75,746.3729040000001
2020-09-08,20795857.919999998,11498886.144,0.0,15.72,746.308896
2020-09-09,20746926.489600003,11988200.448,0.0,15.61,746.25708
2020-09-10,19572572.16,11254228.991999999,0.0,15.45,746.2083120000001
2020-09-11,19572572.16,10275600.384000001,0.0,15.1,746.1595440000001
2020-09-12,19572572.16,11254228.991999999,0.0,14.9,746.1077280000001
2020-09-13,19425777.8688,12966829.056,0.0,14.58,746.0681040000001
2020-09-14,14728360.550399998,11498886.144,0.0,14.15,746.034576
2020-09-15,14679429.12,11988200.448,0.0,14.32,746.0132400000001
2020-09-16,14679429.12,10275600.384000001,0.0,14.31,745.998
2020-09-17,14679429.12,9296971.775999999,0.0,14.46,745.976664
2020-09-18,14679429.12,9786286.08,0.0,14.79,745.949232
2020-09-19,14679429.12,7095057.408,0.0,14.8,745.90656
2020-09-20,14679429.12,11988200.448,0.0,14.56,745.8852240000001
2020-09-21,14679429.12,11498886.144,0.0,14.05,745.869984
2020-09-22,14679429.12,10275600.384000001,0.0,13.95,745.8456
2020-09-23,14679429.12,8563000.319999998,0.0,14.11,745.8151200000001
2020-09-24,14679429.12,8807657.472000001,0.0,14.13,745.775496
2020-09-25,14679429.12,13700800.511999998,0.0,13.93,745.7633040000001
2020-09-26,14679429.12,17859972.096,0.0,13.19,745.760256
2020-09-27,14679429.12,10764914.688000001,0.0,13.24,745.760256
2020-09-28,14679429.12,12477514.751999998,0.0,13.26,745.751112
2020-09-29,14679429.12,9786286.08,0.0,13.58,745.7267280000001
2020-09-30,14679429.12,10275600.384000001,0.0,13.72,745.7053920000001
2020-10-01,13749731.9424,10520257.535999998,0.0,13.7,745.690152
2020-10-02,14679429.12,11498886.144,0.0,,745.6688160000001
2020-10-03,14679429.12,8073686.016,0.0,,745.641384
2020-10-04,14679429.12,8440671.744,0.0,,745.604808
2020-10-05,14679429.12,8807657.472000001,0.0,,745.577376
2020-10-06,13309349.0688,10030943.231999999,0.0,,745.5499440000001
2020-10-07,9933080.371199999,8807657.472000001,0.0,,745.5438480000001
2020-10-08,9786286.08,11498886.144,0.0,,745.534704
2020-10-09,9786286.08,8807657.472000001,0.0,,745.5408
2020-10-10,9786286.08,10275600.384000001,0.0,,745.534704
2020-10-11,9786286.08,12966829.056,0.0,,745.5408
2020-10-12,9786286.08,12966829.056,0.0,,745.559088
2020-10-13,9786286.08,11498886.144,0.0,,745.5804240000001
2020-10-14,9786286.08,13700800.511999998,0.0,,745.5865200000001
2020-10-15,9786286.08,9786286.08,0.0,,745.607856
2020-10-16,9786286.08,10275600.384000001,0.0,,745.604808
2020-10-17,9786286.08,16881343.488,0.0,,745.6322400000001
2020-10-18,9786286.08,7584371.712,0.0,,745.641384
2020-10-19,9786286.08,8807657.472000001,0.0,,745.629192
2020-10-20,9786286.08,9786286.08,0.0,,745.6352880000001
2020-10-21,9786286.08,14190114.816,0.0,,745.6505280000001
2020-10-22,9786286.08,9786286.08,0.0,,745.6566240000001
2020-10-23,9786286.08,15168743.424,0.0,,745.66272
2020-10-24,9786286.08,4893143.04,0.0,,745.6749120000001
2020-10-25,9786286.08,4403828.7360000005,0.0,,745.6383360000001
2020-10-26,9786286.08,4893143.04,0.0,,745.6139519999999
2020-10-27,9786286.08,5382457.3440000005,0.0,,745.5865200000001
2020-10-28,9786286.08,7584371.712,0.0,,745.57128
2020-10-29,9786286.08,11988200.448,0.0,,745.5682320000001
2020-10-30,9786286.08,6605743.104,0.0,,745.559088
2020-10-31,9786286.08,9786286.08,0.0,,745.559088
2020-11-01,9786286.08,10275600.384000001,0.0,,745.565184
2020-11-02,9786286.08,7584371.712,0.0,,745.559088
2020-11-03,9786286.08,8807657.472000001,0.0,,745.5438480000001
2020-11-04,9786286.08,8073686.016,0.0,,745.5408
2020-11-05,9786286.08,16392029.184000002,0.0,,745.537752
2020-11-06,9786286.08,23487086.591999996,0.0,,745.6200480000001
2020-11-07,9884148.9408,23976400.896,0.0,,745.6840559999999
2020-11-08,13358280.4992,10030943.231999999,0.0,,745.7206320000001
2020-11-09,36551778.50879999,15902714.88,0.0,,745.659672
2020-11-10,36698572.800000004,17126000.639999997,0.0,,745.5438480000001
2020-11-11,36698572.800000004,12966829.056,0.0,,745.428024
2020-11-12,36698572.800000004,13456143.36,0.0,,745.2908639999999
2020-11-13,35181698.457600005,8807657.472000001,0.0,,745.1476080000001
2020-11-14,24465715.2,16881343.488,0.0,,745.056168
2020-11-15,24465715.2,10030943.231999999,0.0,,744.9891120000001
2020-11-16,43891493.0688,18104629.248,0.0,,744.88548
2020-11-17,48931430.4,11498886.144,0.0,,744.68736
2020-11-18,48931430.4,9296971.775999999,0.0,,744.4770480000001
2020-11-19,48931430.4,15413400.576,0.0,,744.27588
2020-11-20,48931430.4,13456143.36,0.0,,744.068616
2020-11-21,37505941.4016,12477514.751999998,0.0,,743.888784
2020-11-22,36698572.800000004,9786286.08,0.0,,743.7516240000001
2020-11-23,45726421.70880001,10520257.535999998,0.0,,743.577888
2020-11-24,48931430.4,9541628.928,0.0,,743.3401440000001
2020-11-25,48931430.4,10275600.384000001,0.0,,743.1237360000001
2020-11-26,48931430.4,8807657.472000001,0.0,,742.898184
2020-11-27,48931430.4,13700800.511999998,0.0,,742.669584
2020-11-28,47463487.48799999,9052314.624,0.0,,742.44708
2020-11-29,25077358.08,10030943.231999999,0.0,,742.300776
2020-11-30,31658635.468799997,9052314.624,0.0,,742.1940960000001
2020-12-01,51622659.072000004,11498886.144,0.0,,741.9990240000001
2020-12-02,56735993.5488,9052314.624,0.0,,741.7429920000001
2020-12-03,56735993.5488,6850400.255999999,0.0,,741.450384
2020-12-04,56735993.5488,8563000.319999998,0.0,,741.160824
2020-12-05,36845367.0912,5627114.495999999,0.0,,740.9169840000001
2020-12-06,36698572.800000004,11009571.84,0.0,,740.7432480000001
2020-12-07,47708144.64000001,4159171.584,0.0,,740.5451280000001
2020-12-08,56735993.5488,9296971.775999999,0.0,,740.255568
2020-12-09,55855227.8016,9541628.928,0.0,,739.969056
2020-12-10,56735993.5488,11743543.295999998,0.0,,739.685592
2020-12-11,56735993.5488,11498886.144,0.0,,739.405176
2020-12-12,36845367.0912,8563000.319999998,0.0,,739.1674320000001
2020-12-13,36698572.800000004,6361085.952,0.0,,738.9906480000001
2020-12-14,53530984.8576,9296971.775999999,0.0,,738.771192
2020-12-15,56735993.5488,15658057.728,0.0,,738.4542
2020-12-16,56735993.5488,978628.608,0.0,,738.1585440000001
2020-12-17,55708433.5104,8563000.319999998,0.0,,737.728776
2020-12-18,56735993.5488,9296971.775999999,0.0,,737.5489440000001
2020-12-19,36845367.0912,9541628.928,0.0,,737.2990080000001
2020-12-20,36698572.800000004,9296971.775999999,0.0,,737.1222240000001
2020-12-21,53628847.7184,10030943.231999999,0.0,,736.9180080000001
2020-12-22,57249773.567999996,16636686.336,0.0,,736.6314960000001
2020-12-23,56735993.5488,9541628.928,0.0,,736.341936
2020-12-24,56735993.5488,8318343.168,0.0,,736.0218960000001
2020-12-25,36845367.0912,7584371.712,0.0,,735.762816
2020-12-26,25493275.238399997,4159171.584,0.0,,735.5921280000001
2020-12-27,24465715.2,7095057.408,0.0,,735.4702080000001
2020-12-28,41836372.992000006,7095057.408,0.0,,735.296472
2020-12-29,35181698.457600005,13211486.208,0.0,,735.080064
2020-12-30,23095635.148799997,8318343.168,0.0,,734.942904
2020-12-31,15609126.2976,7095057.408,0.0,,734.869752
2021-01-01,9835217.510399997,7095057.408,0.0,,734.833176
2021-01-02,9786286.08,5382457.3440000005,0.0,,734.8118400000001
2021-01-03,9786286.08,9786286.08,0.0,,734.799648
2021-01-04,9786286.08,9296971.775999999,0.0,,734.8057440000001
2021-01-05,9786286.08,11009571.84,0.0,,734.7966
2021-01-06,9786286.08,7584371.712,0.0,,734.787456
2021-01-07,9786286.08,8073686.016,0.0,,734.78136
2021-01-08,9786286.08,8073686.016,0.0,,734.7722160000001
2021-01-09,9786286.08,6116428.8,0.0,,734.75088
2021-01-10,9786286.08,6116428.8,0.0,,734.726496
2021-01-11,9786286.08,7095057.408,0.0,,734.692968
2021-01-12,9786286.08,6116428.8,0.0,,734.6838240000001
2021-01-13,9786286.08,8807657.472000001,0.0,,734.6594400000001
2021-01-14,9786286.08,13700800.511999998,0.0,,734.686872
2021-01-15,9786286.08,4893143.04,0.0,,734.6777280000001
2021-01-16,9786286.08,8807657.472000001,0.0,,734.662488
2021-01-17,9786286.08,7095057.408,0.0,,734.6411519999999
2021-01-18,9786286.08,8807657.472000001,0.0,,734.638104
2021-01-19,9786286.08,4403828.7360000005,0.0,,734.6076240000001
2021-01-20,9786286.08,4403828.7360000005,0.0,,734.58324
2021-01-21,9786286.08,8073686.016,0.0,,734.580192
2021-01-22,9786286.08,4893143.04,0.0,,734.549712
2021-01-23,9786286.08,2691228.6720000003,0.0,,734.513136
2021-01-24,12746637.619199999,4648485.887999999,0.0,,734.464368
2021-01-25,31854361.190399997,5382457.3440000005,0.0,,734.3424480000001
2021-01-26,32466004.0704,6116428.8,0.0,,734.1565200000001
2021-01-27,22728649.420799997,4893143.04,0.0,,733.9980240000001
2021-01-28,15609126.2976,5871771.647999999,0.0,,733.91268
2021-01-29,9835217.510399997,6850400.255999999,0.0,,733.8700080000001
2021-01-30,9786286.08,6850400.255999999,0.0,,733.845624
2021-01-31,9786286.08,7584371.712,0.0,,733.8273360000001
2021-02-01,9786286.08,5382457.3440000005,0.0,,733.802952
2021-02-02,9786286.08,5871771.647999999,0.0,,733.77552
2021-02-03,9786286.08,8073686.016,0.0,,733.76028
2021-02-04,9786286.08,5382457.3440000005,0.0,,733.741992
2021-02-05,9786286.08,9296971.775999999,0.0,,733.723704
2021-02-06,9786286.08,11498886.144,0.0,,733.705416
2021-02-07,9786286.08,1223285.76,0.0,,733.702368
2021-02-08,9786286.08,8073686.016,0.0,,733.665792
2021-02-09,9786286.08,4648485.887999999,0.0,,733.6414080000001
2021-02-10,9786286.08,5871771.647999999,0.0,,733.613976
2021-02-11,12037131.8784,489314.304,0.0,,733.568256
2021-02-12,19572572.16,2446571.52,0.0,,733.4402400000001
2021-02-13,19572572.16,733971.4559999999,0.0,,733.3183200000001
2021-02-14,19572572.16,2446571.52,0.0,,733.1903040000001
2021-02-15,18202492.1088,4893143.04,0.0,,733.08972
2021-02-16,14532634.8288,3914514.432,0.0,,732.99828
2021-02-17,12232857.6,5137800.192000001,0.0,,732.940368
2021-02-18,12232857.6,6850400.255999999,0.0,,732.8946480000001
2021-02-19,12232857.6,6361085.952,0.0,,732.84588
2021-02-20,12232857.6,4648485.887999999,0.0,,732.7971120000001
2021-02-21,12232857.6,4648485.887999999,0.0,,732.745296
2021-02-22,11254228.991999999,8807657.472000001,0.0,,732.702624
2021-02-23,9786286.08,9052314.624,0.0,,732.6965280000001
2021-02-24,9786286.08,5627114.495999999,0.0,,732.681288
2021-02-25,9786286.08,6116428.8,0.0,,732.6508080000001
2021-02-26,9786286.08,6116428.8,0.0,,732.6203280000001
2021-02-27,9786286.08,6116428.8,0.0,,732.5989920000001
2021-02-28,9786286.08,6361085.952,0.0,,732.57156
2021-03-01,9786286.08,4403828.7360000005,0.0,,732.534984
2021-03-02,9786286.08,6850400.255999999,0.0,,732.5075519999999
2021-03-03,9786286.08,7339714.56,0.0,,732.486216
2021-03-04,9786286.08,6361085.952,0.0,,732.467928
2021-03-05,9786286.08,6116428.8,0.0,,732.4374480000001
2021-03-06,9786286.08,6116428.8,0.0,,732.4039200000001
2021-03-07,9786286.08,5137800.192000001,0.0,,732.379536
2021-03-08,9786286.08,7829028.864,0.0,,732.3612480000002
2021-03-09,9786286.08,5137800.192000001,0.0,,732.336864
2021-03-10,9786286.08,6361085.952,0.0,,732.3033360000001
2021-03-11,9786286.08,5627114.495999999,0.0,3.96,732.2759040000001
2021-03-12,9786286.08,6116428.8,0.0,4.13,732.2454240000001
2021-03-13,9786286.08,5627114.495999999,0.0,4.18,732.2210400000001
