date,avg discharge (cfs),avg discharge (m3/d)
2005-11-20 00:00:00+00:00,125.0,305821.44
2005-11-21 00:00:00+00:00,126.0,308268.01152
2005-11-22 00:00:00+00:00,124.0,303374.86848
2005-11-23 00:00:00+00:00,121.0,296035.15392
2005-11-24 00:00:00+00:00,118.0,288695.43936
2005-11-25 00:00:00+00:00,115.0,281355.72479999997
2005-11-26 00:00:00+00:00,113.0,276462.58176000003
2005-11-27 00:00:00+00:00,116.0,283802.29632
2005-11-28 00:00:00+00:00,115.0,281355.72479999997
2005-11-29 00:00:00+00:00,110.0,269122.8672
2005-11-30 00:00:00+00:00,104.0,254443.43808000002
2005-12-01 00:00:00+00:00,101.0,247103.72351999997
2005-12-02 00:00:00+00:00,101.0,247103.72351999997
2005-12-03 00:00:00+00:00,102.0,249550.29504
2005-12-04 00:00:00+00:00,103.0,251996.86656
2005-12-05 00:00:00+00:00,101.0,247103.72351999997
2005-12-06 00:00:00+00:00,103.0,251996.86656
2005-12-07 00:00:00+00:00,103.0,251996.86656
2005-12-08 00:00:00+00:00,115.0,281355.72479999997
2005-12-09 00:00:00+00:00,112.0,274016.01024
2005-12-10 00:00:00+00:00,112.0,274016.01024
2005-12-11 00:00:00+00:00,115.0,281355.72479999997
2005-12-12 00:00:00+00:00,119.0,291142.01088
2005-12-13 00:00:00+00:00,129.0,315607.72608
2005-12-14 00:00:00+00:00,130.0,318054.2976
2005-12-15 00:00:00+00:00,125.0,305821.44
2005-12-16 00:00:00+00:00,129.0,315607.72608
2005-12-17 00:00:00+00:00,120.0,293588.5824
2005-12-18 00:00:00+00:00,109.0,266676.29568
2005-12-19 00:00:00+00:00,105.0,256890.0096
2005-12-20 00:00:00+00:00,116.0,283802.29632
2005-12-21 00:00:00+00:00,130.0,318054.2976
2005-12-22 00:00:00+00:00,144.0,352306.29888
2005-12-23 00:00:00+00:00,148.0,362092.58496
2005-12-24 00:00:00+00:00,156.0,381665.15712000005
2005-12-25 00:00:00+00:00,162.0,396344.58624000003
2005-12-26 00:00:00+00:00,167.0,408577.44384
2005-12-27 00:00:00+00:00,171.0,418363.72992
2005-12-28 00:00:00+00:00,177.0,433043.15904
2005-12-29 00:00:00+00:00,184.0,450169.15968000004
2005-12-30 00:00:00+00:00,191.0,467295.16031999997
2005-12-31 00:00:00+00:00,196.0,479528.01792
2006-01-01 00:00:00+00:00,203.0,496654.01856
2006-01-02 00:00:00+00:00,202.0,494207.44703999994
2006-01-03 00:00:00+00:00,201.0,491760.87552
2006-01-04 00:00:00+00:00,191.0,467295.16031999997
2006-01-05 00:00:00+00:00,188.0,459955.44576
2006-01-06 00:00:00+00:00,183.0,447722.58816
2006-01-07 00:00:00+00:00,190.0,464848.5888
2006-01-08 00:00:00+00:00,201.0,491760.87552
2006-01-09 00:00:00+00:00,205.0,501547.1616
2006-01-10 00:00:00+00:00,203.0,496654.01856
2006-01-11 00:00:00+00:00,218.0,533352.59136
2006-01-12 00:00:00+00:00,230.0,562711.4495999999
2006-01-13 00:00:00+00:00,230.0,562711.4495999999
2006-01-14 00:00:00+00:00,239.0,584730.5932799999
2006-01-15 00:00:00+00:00,241.0,589623.73632
2006-01-16 00:00:00+00:00,244.0,596963.4508799999
2006-01-17 00:00:00+00:00,244.0,596963.4508799999
2006-01-18 00:00:00+00:00,249.0,609196.30848
2006-01-19 00:00:00+00:00,251.0,614089.45152
2006-01-20 00:00:00+00:00,241.0,589623.73632
2006-01-21 00:00:00+00:00,237.0,579837.45024
2006-01-22 00:00:00+00:00,232.0,567604.59264
2006-01-23 00:00:00+00:00,230.0,562711.4495999999
2006-01-24 00:00:00+00:00,229.0,560264.8780799999
2006-01-25 00:00:00+00:00,226.0,552925.1635200001
2006-01-26 00:00:00+00:00,224.0,548032.02048
2006-01-27 00:00:00+00:00,221.0,540692.30592
2006-01-28 00:00:00+00:00,217.0,530906.01984
2006-01-29 00:00:00+00:00,215.0,526012.8768
2006-01-30 00:00:00+00:00,218.0,533352.59136
2006-01-31 00:00:00+00:00,214.0,523566.30528
2006-02-01 00:00:00+00:00,215.0,526012.8768
2006-02-02 00:00:00+00:00,210.0,513780.0192
2006-02-03 00:00:00+00:00,205.0,501547.1616
2006-02-04 00:00:00+00:00,200.0,489314.304
2006-02-05 00:00:00+00:00,199.0,486867.73248
2006-02-06 00:00:00+00:00,191.0,467295.16031999997
2006-02-07 00:00:00+00:00,184.0,450169.15968000004
2006-02-08 00:00:00+00:00,177.0,433043.15904
2006-02-09 00:00:00+00:00,178.0,435489.73056
2006-02-10 00:00:00+00:00,170.0,415917.1584
2006-02-11 00:00:00+00:00,160.0,391451.4432
2006-02-12 00:00:00+00:00,155.0,379218.5856
2006-02-13 00:00:00+00:00,155.0,379218.5856
2006-02-14 00:00:00+00:00,155.0,379218.5856
2006-02-15 00:00:00+00:00,152.0,371878.87104
2006-02-16 00:00:00+00:00,137.0,335180.29824
2006-02-17 00:00:00+00:00,106.0,259336.58112000002
2006-02-18 00:00:00+00:00,138.0,337626.86976
2006-02-19 00:00:00+00:00,152.0,371878.87104
2006-02-20 00:00:00+00:00,153.0,374325.44256
2006-02-21 00:00:00+00:00,152.0,371878.87104
2006-02-22 00:00:00+00:00,154.0,376772.01408
2006-02-23 00:00:00+00:00,156.0,381665.15712000005
2006-02-24 00:00:00+00:00,156.0,381665.15712000005
2006-02-25 00:00:00+00:00,156.0,381665.15712000005
2006-02-26 00:00:00+00:00,158.0,386558.30016
2006-02-27 00:00:00+00:00,165.0,403684.30079999997
2006-02-28 00:00:00+00:00,186.0,455062.30272
2006-03-01 00:00:00+00:00,203.0,496654.01856
2006-03-02 00:00:00+00:00,204.0,499100.59008
2006-03-03 00:00:00+00:00,206.0,503993.73312
2006-03-04 00:00:00+00:00,208.0,508886.87616000004
2006-03-05 00:00:00+00:00,208.0,508886.87616000004
2006-03-06 00:00:00+00:00,205.0,501547.1616
2006-03-07 00:00:00+00:00,205.0,501547.1616
2006-03-08 00:00:00+00:00,198.0,484421.16096
2006-03-09 00:00:00+00:00,198.0,484421.16096
2006-03-10 00:00:00+00:00,194.0,474634.87488
2006-03-11 00:00:00+00:00,190.0,464848.5888
2006-03-12 00:00:00+00:00,183.0,447722.58816
2006-03-13 00:00:00+00:00,179.0,437936.30207999994
2006-03-14 00:00:00+00:00,178.0,435489.73056
2006-03-15 00:00:00+00:00,179.0,437936.30207999994
2006-03-16 00:00:00+00:00,178.0,435489.73056
2006-03-17 00:00:00+00:00,174.0,425703.44447999995
2006-03-18 00:00:00+00:00,173.0,423256.87296
2006-03-19 00:00:00+00:00,174.0,425703.44447999995
2006-03-20 00:00:00+00:00,174.0,425703.44447999995
2006-03-21 00:00:00+00:00,170.0,415917.1584
2006-03-22 00:00:00+00:00,154.0,376772.01408
2006-03-23 00:00:00+00:00,157.0,384111.72864
2006-03-24 00:00:00+00:00,173.0,423256.87296
2006-03-25 00:00:00+00:00,183.0,447722.58816
2006-03-26 00:00:00+00:00,209.0,511333.44768
2006-03-27 00:00:00+00:00,238.0,582284.02176
2006-03-28 00:00:00+00:00,251.0,614089.45152
2006-03-29 00:00:00+00:00,263.0,643448.30976
2006-03-30 00:00:00+00:00,279.0,682593.4540799999
2006-03-31 00:00:00+00:00,299.0,731524.88448
2006-04-01 00:00:00+00:00,330.0,807368.6015999999
2006-04-02 00:00:00+00:00,375.0,917464.3200000001
2006-04-03 00:00:00+00:00,420.0,1027560.0384
2006-04-04 00:00:00+00:00,457.0,1118083.18464
2006-04-05 00:00:00+00:00,508.0,1242858.33216
2006-04-06 00:00:00+00:00,569.0,1392099.19488
2006-04-07 00:00:00+00:00,749.0,1832482.06848
2006-04-08 00:00:00+00:00,964.0,2358494.94528
2006-04-09 00:00:00+00:00,1130.0,2764625.8175999997
2006-04-10 00:00:00+00:00,1270.0,3107145.8304
2006-04-11 00:00:00+00:00,1370.0,3351802.9824
2006-04-12 00:00:00+00:00,1430.0,3498597.2736
2006-04-13 00:00:00+00:00,1440.0,3523062.9888
2006-04-14 00:00:00+00:00,1400.0,3425200.128
2006-04-15 00:00:00+00:00,1360.0,3327337.2672
2006-04-16 00:00:00+00:00,1350.0,3302871.552
2006-04-17 00:00:00+00:00,1360.0,3327337.2672
2006-04-18 00:00:00+00:00,1360.0,3327337.2672
2006-04-19 00:00:00+00:00,1310.0,3205008.6912
2006-04-20 00:00:00+00:00,1230.0,3009282.9696
2006-04-21 00:00:00+00:00,1150.0,2813557.248
2006-04-22 00:00:00+00:00,1120.0,2740160.1023999997
2006-04-23 00:00:00+00:00,1160.0,2838022.9631999996
2006-04-24 00:00:00+00:00,1220.0,2984817.2544
2006-04-25 00:00:00+00:00,1280.0,3131611.5456
2006-04-26 00:00:00+00:00,1300.0,3180542.976
2006-04-27 00:00:00+00:00,1300.0,3180542.976
2006-04-28 00:00:00+00:00,1300.0,3180542.976
2006-04-29 00:00:00+00:00,1300.0,3180542.976
2006-04-30 00:00:00+00:00,1350.0,3302871.552
2006-05-01 00:00:00+00:00,1430.0,3498597.2736
2006-05-02 00:00:00+00:00,1520.0,3718788.7104
2006-05-03 00:00:00+00:00,1600.0,3914514.432
2006-05-04 00:00:00+00:00,1610.0,3938980.1471999995
2006-05-05 00:00:00+00:00,1550.0,3792185.8559999997
2006-05-06 00:00:00+00:00,1450.0,3547528.704
2006-05-07 00:00:00+00:00,1330.0,3253940.1216
2006-05-08 00:00:00+00:00,1250.0,3058214.4
2006-05-09 00:00:00+00:00,1210.0,2960351.5392
2006-05-10 00:00:00+00:00,1180.0,2886954.3936
2006-05-11 00:00:00+00:00,1140.0,2789091.5327999997
2006-05-12 00:00:00+00:00,1090.0,2666762.9568
2006-05-13 00:00:00+00:00,1050.0,2568900.096
2006-05-14 00:00:00+00:00,1020.0,2495502.9504
2006-05-15 00:00:00+00:00,996.0,2436785.23392
2006-05-16 00:00:00+00:00,986.0,2412319.51872
2006-05-17 00:00:00+00:00,1000.0,2446571.52
2006-05-18 00:00:00+00:00,1060.0,2593365.8112
2006-05-19 00:00:00+00:00,1130.0,2764625.8175999997
2006-05-20 00:00:00+00:00,1220.0,2984817.2544
2006-05-21 00:00:00+00:00,1310.0,3205008.6912
2006-05-22 00:00:00+00:00,1370.0,3351802.9824
2006-05-23 00:00:00+00:00,1370.0,3351802.9824
2006-05-24 00:00:00+00:00,1340.0,3278405.8367999997
2006-05-25 00:00:00+00:00,1300.0,3180542.976
2006-05-26 00:00:00+00:00,1270.0,3107145.8304
2006-05-27 00:00:00+00:00,1230.0,3009282.9696
2006-05-28 00:00:00+00:00,1180.0,2886954.3936
2006-05-29 00:00:00+00:00,1130.0,2764625.8175999997
2006-05-30 00:00:00+00:00,1090.0,2666762.9568
2006-05-31 00:00:00+00:00,1030.0,2519968.6656
2006-06-01 00:00:00+00:00,973.0,2380514.0889600003
2006-06-02 00:00:00+00:00,920.0,2250845.7983999997
2006-06-03 00:00:00+00:00,876.0,2143196.65152
2006-06-04 00:00:00+00:00,849.0,2077139.22048
2006-06-05 00:00:00+00:00,851.0,2082032.36352
2006-06-06 00:00:00+00:00,862.0,2108944.65024
2006-06-07 00:00:00+00:00,877.0,2145643.22304
2006-06-08 00:00:00+00:00,890.0,2177448.6528
2006-06-09 00:00:00+00:00,887.0,2170108.93824
2006-06-10 00:00:00+00:00,894.0,2187234.9388800003
2006-06-11 00:00:00+00:00,910.0,2226380.0831999998
2006-06-12 00:00:00+00:00,895.0,2189681.5104
2006-06-13 00:00:00+00:00,861.0,2106498.0787199996
2006-06-14 00:00:00+00:00,838.0,2050226.9337600002
2006-06-15 00:00:00+00:00,901.0,2204360.93952
2006-06-16 00:00:00+00:00,992.0,2426998.94784
2006-06-17 00:00:00+00:00,1200.0,2935885.824
2006-06-18 00:00:00+00:00,1540.0,3767720.1408
2006-06-19 00:00:00+00:00,1820.0,4452760.1663999995
2006-06-20 00:00:00+00:00,1830.0,4477225.8816
2006-06-21 00:00:00+00:00,1690.0,4134705.8688000003
2006-06-22 00:00:00+00:00,1490.0,3645391.5648
2006-06-23 00:00:00+00:00,1310.0,3205008.6912
2006-06-24 00:00:00+00:00,1150.0,2813557.248
2006-06-25 00:00:00+00:00,1030.0,2519968.6656
2006-06-26 00:00:00+00:00,935.0,2287544.3712
2006-06-27 00:00:00+00:00,860.0,2104051.5072
2006-06-28 00:00:00+00:00,798.0,1952364.0729599998
2006-06-29 00:00:00+00:00,743.0,1817802.6393600001
2006-06-30 00:00:00+00:00,694.0,1697920.63488
2006-07-01 00:00:00+00:00,661.0,1617183.77472
2006-07-02 00:00:00+00:00,651.0,1592718.0595200001
2006-07-03 00:00:00+00:00,627.0,1534000.34304
2006-07-04 00:00:00+00:00,590.0,1443477.1968
2006-07-05 00:00:00+00:00,563.0,1377419.76576
2006-07-06 00:00:00+00:00,541.0,1323595.1923200001
2006-07-07 00:00:00+00:00,555.0,1357847.1935999999
2006-07-08 00:00:00+00:00,539.0,1318702.04928
2006-07-09 00:00:00+00:00,503.0,1230625.47456
2006-07-10 00:00:00+00:00,476.0,1164568.04352
2006-07-11 00:00:00+00:00,453.0,1108296.89856
2006-07-12 00:00:00+00:00,429.0,1049579.18208
2006-07-13 00:00:00+00:00,411.0,1005540.89472
2006-07-14 00:00:00+00:00,394.0,963949.1788799999
2006-07-15 00:00:00+00:00,376.0,919910.89152
2006-07-16 00:00:00+00:00,361.0,883212.31872
2006-07-17 00:00:00+00:00,346.0,846513.74592
2006-07-18 00:00:00+00:00,330.0,807368.6015999999
2006-07-19 00:00:00+00:00,314.0,768223.45728
2006-07-20 00:00:00+00:00,304.0,743757.74208
2006-07-21 00:00:00+00:00,295.0,721738.5984
2006-07-22 00:00:00+00:00,286.0,699719.45472
2006-07-23 00:00:00+00:00,279.0,682593.4540799999
2006-07-24 00:00:00+00:00,274.0,670360.59648
2006-07-25 00:00:00+00:00,263.0,643448.30976
2006-07-26 00:00:00+00:00,254.0,621429.16608
2006-07-27 00:00:00+00:00,247.0,604303.16544
2006-07-28 00:00:00+00:00,239.0,584730.5932799999
2006-07-29 00:00:00+00:00,230.0,562711.4495999999
2006-07-30 00:00:00+00:00,221.0,540692.30592
2006-07-31 00:00:00+00:00,213.0,521119.73376000003
2006-08-01 00:00:00+00:00,211.0,516226.59072
2006-08-02 00:00:00+00:00,209.0,511333.44768
2006-08-03 00:00:00+00:00,202.0,494207.44703999994
2006-08-04 00:00:00+00:00,196.0,479528.01792
2006-08-05 00:00:00+00:00,192.0,469741.73183999996
2006-08-06 00:00:00+00:00,188.0,459955.44576
2006-08-07 00:00:00+00:00,187.0,457508.87424
2006-08-08 00:00:00+00:00,182.0,445276.01664
2006-08-09 00:00:00+00:00,181.0,442829.44512
2006-08-10 00:00:00+00:00,179.0,437936.30207999994
2006-08-11 00:00:00+00:00,180.0,440382.8736
2006-08-12 00:00:00+00:00,183.0,447722.58816
2006-08-13 00:00:00+00:00,182.0,445276.01664
2006-08-14 00:00:00+00:00,177.0,433043.15904
2006-08-15 00:00:00+00:00,173.0,423256.87296
2006-08-16 00:00:00+00:00,171.0,418363.72992
2006-08-17 00:00:00+00:00,175.0,428150.016
2006-08-18 00:00:00+00:00,170.0,415917.1584
2006-08-19 00:00:00+00:00,165.0,403684.30079999997
2006-08-20 00:00:00+00:00,161.0,393898.01472000004
2006-08-21 00:00:00+00:00,159.0,389004.87168
2006-08-22 00:00:00+00:00,156.0,381665.15712000005
2006-08-23 00:00:00+00:00,152.0,371878.87104
2006-08-24 00:00:00+00:00,148.0,362092.58496
2006-08-25 00:00:00+00:00,143.0,349859.72736
2006-08-26 00:00:00+00:00,140.0,342520.01279999997
2006-08-27 00:00:00+00:00,136.0,332733.72672
2006-08-28 00:00:00+00:00,135.0,330287.1552
2006-08-29 00:00:00+00:00,132.0,322947.44064
2006-08-30 00:00:00+00:00,129.0,315607.72608
2006-08-31 00:00:00+00:00,123.0,300928.29696
2006-09-01 00:00:00+00:00,121.0,296035.15392
2006-09-02 00:00:00+00:00,124.0,303374.86848
2006-09-03 00:00:00+00:00,121.0,296035.15392
2006-09-04 00:00:00+00:00,119.0,291142.01088
2006-09-05 00:00:00+00:00,115.0,281355.72479999997
2006-09-06 00:00:00+00:00,113.0,276462.58176000003
2006-09-07 00:00:00+00:00,111.0,271569.43872000003
2006-09-08 00:00:00+00:00,110.0,269122.8672
2006-09-09 00:00:00+00:00,108.0,264229.72416
2006-09-10 00:00:00+00:00,106.0,259336.58112000002
2006-09-11 00:00:00+00:00,104.0,254443.43808000002
2006-09-12 00:00:00+00:00,101.0,247103.72351999997
2006-09-13 00:00:00+00:00,99.7,243923.18054399997
2006-09-14 00:00:00+00:00,100.0,244657.152
2006-09-15 00:00:00+00:00,105.0,256890.0096
2006-09-16 00:00:00+00:00,107.0,261783.15264
2006-09-17 00:00:00+00:00,108.0,264229.72416
2006-09-18 00:00:00+00:00,111.0,271569.43872000003
2006-09-19 00:00:00+00:00,112.0,274016.01024
2006-09-20 00:00:00+00:00,120.0,293588.5824
2006-09-21 00:00:00+00:00,134.0,327840.58368000004
2006-09-22 00:00:00+00:00,137.0,335180.29824
2006-09-23 00:00:00+00:00,138.0,337626.86976
2006-09-24 00:00:00+00:00,134.0,327840.58368000004
2006-09-25 00:00:00+00:00,132.0,322947.44064
2006-09-26 00:00:00+00:00,129.0,315607.72608
2006-09-27 00:00:00+00:00,126.0,308268.01152
2006-09-28 00:00:00+00:00,122.0,298481.72543999995
2006-09-29 00:00:00+00:00,119.0,291142.01088
2006-09-30 00:00:00+00:00,116.0,283802.29632
