date,avg discharge (cfs),avg discharge (m3/d)
2010-06-22 00:00:00+00:00,26.7,65323.459584
2010-06-23 00:00:00+00:00,24.3,59451.687935999995
2010-06-24 00:00:00+00:00,23.3,57005.116416000004
2010-06-25 00:00:00+00:00,22.6,55292.516352000006
2010-06-26 00:00:00+00:00,21.5,52601.28768
2010-06-27 00:00:00+00:00,20.5,50154.716159999996
2010-06-28 00:00:00+00:00,19.3,47218.830336000006
2010-06-29 00:00:00+00:00,18.3,44772.258816
2010-06-30 00:00:00+00:00,18.0,44038.28736
2010-07-01 00:00:00+00:00,17.1,41836.372992000004
2010-07-02 00:00:00+00:00,16.8,41102.401536000005
2010-07-03 00:00:00+00:00,16.1,39389.80147200001
2010-07-04 00:00:00+00:00,15.5,37921.85856
2010-07-05 00:00:00+00:00,15.7,38411.172864
2010-07-06 00:00:00+00:00,14.8,36209.258496
2010-07-07 00:00:00+00:00,14.1,34496.658432
2010-07-08 00:00:00+00:00,14.0,34252.00128
2010-07-09 00:00:00+00:00,14.2,34741.315583999996
2010-07-10 00:00:00+00:00,13.5,33028.71552
2010-07-11 00:00:00+00:00,13.4,32784.058368000005
2010-07-12 00:00:00+00:00,13.0,31805.429760000003
2010-07-13 00:00:00+00:00,12.9,31560.772608
2010-07-14 00:00:00+00:00,12.7,31071.458303999996
2010-07-15 00:00:00+00:00,12.5,30582.144
2010-07-16 00:00:00+00:00,12.5,30582.144
2010-07-17 00:00:00+00:00,12.1,29603.515391999998
2010-07-18 00:00:00+00:00,12.0,29358.858239999998
2010-07-19 00:00:00+00:00,11.9,29114.201087999998
2010-07-20 00:00:00+00:00,11.0,26912.28672
2010-07-21 00:00:00+00:00,12.0,29358.858239999998
2010-07-22 00:00:00+00:00,12.0,29358.858239999998
2010-07-23 00:00:00+00:00,11.0,26912.28672
2010-07-24 00:00:00+00:00,11.0,26912.28672
2010-07-25 00:00:00+00:00,11.0,26912.28672
2010-07-26 00:00:00+00:00,12.0,29358.858239999998
2010-07-27 00:00:00+00:00,10.6,25933.658112
2010-07-28 00:00:00+00:00,11.0,26912.28672
2010-07-29 00:00:00+00:00,10.0,24465.7152
2010-07-30 00:00:00+00:00,10.1,24710.372352
2010-07-31 00:00:00+00:00,9.51,23266.8951552
2010-08-01 00:00:00+00:00,11.0,26912.28672
2010-08-02 00:00:00+00:00,11.1,27156.943872
2010-08-03 00:00:00+00:00,10.8,26422.972416
2010-08-04 00:00:00+00:00,10.5,25689.000959999998
2010-08-05 00:00:00+00:00,10.3,25199.686656
2010-08-06 00:00:00+00:00,10.3,25199.686656
2010-08-07 00:00:00+00:00,9.8,23976.400896000003
2010-08-08 00:00:00+00:00,9.75,23854.072320000003
2010-08-09 00:00:00+00:00,9.0,22019.14368
2010-08-10 00:00:00+00:00,8.0,19572.57216
2010-08-11 00:00:00+00:00,8.75,21407.500799999998
2010-08-12 00:00:00+00:00,8.63,21113.912217600002
2010-08-13 00:00:00+00:00,11.5,28135.572480000003
2010-08-14 00:00:00+00:00,8.62,21089.4465024
2010-08-15 00:00:00+00:00,8.2,20061.886464
2010-08-16 00:00:00+00:00,7.97,19499.1750144
2010-08-17 00:00:00+00:00,7.86,19230.0521472
2010-08-18 00:00:00+00:00,7.79,19058.7921408
2010-08-19 00:00:00+00:00,7.75,18960.92928
2010-08-20 00:00:00+00:00,7.59,18569.477836799997
2010-08-21 00:00:00+00:00,7.53,18422.6835456
2010-08-22 00:00:00+00:00,7.52,18398.217830399997
2010-08-23 00:00:00+00:00,7.46,18251.4235392
2010-08-24 00:00:00+00:00,7.42,18153.5606784
2010-08-25 00:00:00+00:00,7.38,18055.6978176
2010-08-26 00:00:00+00:00,7.29,17835.5063808
2010-08-27 00:00:00+00:00,7.24,17713.1778048
2010-08-28 00:00:00+00:00,7.24,17713.1778048
2010-08-29 00:00:00+00:00,7.75,18960.92928
2010-08-30 00:00:00+00:00,7.5,18349.2864
2010-08-31 00:00:00+00:00,8.0,19572.57216
2010-09-01 00:00:00+00:00,8.0,19572.57216
2010-09-02 00:00:00+00:00,8.0,19572.57216
2010-09-03 00:00:00+00:00,7.5,18349.2864
2010-09-04 00:00:00+00:00,7.5,18349.2864
2010-09-05 00:00:00+00:00,7.5,18349.2864
2010-09-06 00:00:00+00:00,7.53,18422.6835456
2010-09-07 00:00:00+00:00,7.47,18275.889254399997
2010-09-08 00:00:00+00:00,7.48,18300.3549696
2010-09-09 00:00:00+00:00,7.94,19425.7778688
2010-09-10 00:00:00+00:00,7.59,18569.477836799997
2010-09-11 00:00:00+00:00,7.49,18324.8206848
2010-09-12 00:00:00+00:00,7.32,17908.9035264
2010-09-13 00:00:00+00:00,7.24,17713.1778048
2010-09-14 00:00:00+00:00,7.31,17884.437811199998
2010-09-15 00:00:00+00:00,7.55,18471.614975999997
2010-09-16 00:00:00+00:00,7.6,18593.943551999997
2010-09-17 00:00:00+00:00,7.63,18667.340697599997
2010-09-18 00:00:00+00:00,7.81,19107.7235712
2010-09-19 00:00:00+00:00,7.6,18593.943551999997
2010-09-20 00:00:00+00:00,8.12,19866.1607424
2010-09-21 00:00:00+00:00,8.24,20159.7493248
2010-09-22 00:00:00+00:00,8.0,19572.57216
2010-09-23 00:00:00+00:00,7.5,18349.2864
2010-09-24 00:00:00+00:00,7.0,17126.00064
2010-09-25 00:00:00+00:00,7.0,17126.00064
2010-09-26 00:00:00+00:00,7.0,17126.00064
2010-09-27 00:00:00+00:00,7.0,17126.00064
2010-09-28 00:00:00+00:00,6.5,15902.714880000001
2010-09-29 00:00:00+00:00,6.5,15902.714880000001
2010-09-30 00:00:00+00:00,6.5,15902.714880000001
2010-10-01 00:00:00+00:00,6.5,15902.714880000001
2010-10-02 00:00:00+00:00,6.0,14679.429119999999
2010-10-03 00:00:00+00:00,6.0,14679.429119999999
2010-10-04 00:00:00+00:00,5.43,13284.8833536
2010-10-05 00:00:00+00:00,5.53,13529.5405056
2010-10-06 00:00:00+00:00,5.29,12942.3633408
2010-10-07 00:00:00+00:00,5.46,13358.2804992
2010-10-08 00:00:00+00:00,5.75,14067.786240000001
2010-10-09 00:00:00+00:00,5.59,13676.3347968
2010-10-10 00:00:00+00:00,5.59,13676.3347968
2010-10-11 00:00:00+00:00,5.86,14336.909107200001
2010-10-12 00:00:00+00:00,5.9,14434.771968000001
2010-10-13 00:00:00+00:00,5.84,14287.9776768
2010-10-14 00:00:00+00:00,5.67,13872.060518400001
2010-10-15 00:00:00+00:00,5.59,13676.3347968
2010-10-16 00:00:00+00:00,5.59,13676.3347968
2010-10-17 00:00:00+00:00,5.59,13676.3347968
2010-10-18 00:00:00+00:00,5.9,14434.771968000001
2010-10-19 00:00:00+00:00,5.9,14434.771968000001
2010-10-20 00:00:00+00:00,5.9,14434.771968000001
2010-10-21 00:00:00+00:00,5.9,14434.771968000001
2010-10-22 00:00:00+00:00,5.9,14434.771968000001
2010-10-23 00:00:00+00:00,5.9,14434.771968000001
2010-10-24 00:00:00+00:00,5.93,14508.169113599999
2010-10-25 00:00:00+00:00,6.33,15486.7977216
2010-10-26 00:00:00+00:00,6.27,15340.0034304
2010-10-27 00:00:00+00:00,6.31,15437.8662912
2010-10-28 00:00:00+00:00,6.55,16025.043455999998
2010-10-29 00:00:00+00:00,6.55,16025.043455999998
2010-10-30 00:00:00+00:00,6.55,16025.043455999998
