date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2003-02-15 00:00:00+00:00,6.1,5.8,6.0,160.0,391451.4432
2003-02-16 00:00:00+00:00,6.1,5.6,6.0,211.0,516226.59072
2003-02-17 00:00:00+00:00,5.6,3.9,4.9,363.0,888105.4617599999
2003-02-18 00:00:00+00:00,5.0,3.6,4.2,407.0,995754.60864
2003-02-19 00:00:00+00:00,5.5,4.5,5.0,427.0,1044686.03904
2003-02-20 00:00:00+00:00,5.3,4.8,5.1,979.0,2395193.51808
2003-02-21 00:00:00+00:00,5.6,5.0,5.4,2370.0,5798374.5024
2003-02-22 00:00:00+00:00,5.3,5.0,5.1,1680.0,4110240.1536
2003-02-23 00:00:00+00:00,5.0,3.0,4.2,789.0,1930344.92928
2003-02-24 00:00:00+00:00,3.0,1.8,2.3,475.0,1162121.472
2003-02-25 00:00:00+00:00,3.1,2.0,2.4,367.0,897891.74784
2003-02-26 00:00:00+00:00,3.9,2.7,3.2,310.0,758437.1712
2003-02-27 00:00:00+00:00,4.7,3.6,4.0,271.0,663020.88192
2003-02-28 00:00:00+00:00,4.3,3.7,4.0,241.0,589623.73632
2003-03-01 00:00:00+00:00,5.0,3.9,4.3,216.0,528459.44832
2003-03-02 00:00:00+00:00,4.5,3.6,3.9,203.0,496654.01856
2003-03-03 00:00:00+00:00,4.8,4.2,4.5,224.0,548032.02048
2003-03-04 00:00:00+00:00,4.8,4.3,4.6,204.0,499100.59008
2003-03-05 00:00:00+00:00,5.0,4.5,4.9,546.0,1335828.0499200001
2003-03-06 00:00:00+00:00,4.5,3.9,4.2,1380.0,3376268.6976
2003-03-07 00:00:00+00:00,4.3,4.0,4.2,2870.0,7021660.2624
2003-03-08 00:00:00+00:00,4.5,3.6,4.1,1250.0,3058214.4
2003-03-09 00:00:00+00:00,5.3,4.3,4.8,1520.0,3718788.7104
2003-03-10 00:00:00+00:00,5.6,5.0,5.3,1300.0,3180542.976
2003-03-11 00:00:00+00:00,5.8,5.3,5.5,998.0,2441678.37696
2003-03-12 00:00:00+00:00,5.8,5.3,5.5,1470.0,3596460.1344
2003-03-13 00:00:00+00:00,5.9,5.1,5.6,1230.0,3009282.9696
2003-03-14 00:00:00+00:00,6.3,5.4,5.8,796.0,1947470.92992
2003-03-15 00:00:00+00:00,6.3,5.6,6.0,650.0,1590271.488
2003-03-16 00:00:00+00:00,6.1,5.1,5.6,536.0,1311362.3347200002
2003-03-17 00:00:00+00:00,5.4,5.0,5.2,471.0,1152335.18592
2003-03-18 00:00:00+00:00,5.8,4.3,5.1,427.0,1044686.03904
2003-03-19 00:00:00+00:00,5.9,4.8,5.5,422.0,1032453.18144
2003-03-20 00:00:00+00:00,6.1,5.6,5.8,455.0,1113190.0415999999
2003-03-21 00:00:00+00:00,5.8,5.0,5.4,1170.0,2862488.6784
2003-03-22 00:00:00+00:00,5.8,5.0,5.4,2940.0,7192920.2688
2003-03-23 00:00:00+00:00,5.1,4.6,4.8,1410.0,3449665.8432
2003-03-24 00:00:00+00:00,5.6,4.0,4.8,799.0,1954810.64448
2003-03-25 00:00:00+00:00,5.9,5.1,5.5,783.0,1915665.50016
2003-03-26 00:00:00+00:00,5.4,4.5,4.9,1290.0,3156077.2608
2003-03-27 00:00:00+00:00,5.6,4.5,5.0,907.0,2219040.36864
2003-03-28 00:00:00+00:00,6.3,4.3,5.3,656.0,1604950.9171199999
2003-03-29 00:00:00+00:00,7.5,5.0,6.1,491.0,1201266.61632
2003-03-30 00:00:00+00:00,8.3,5.9,7.0,446.0,1091170.89792
2003-03-31 00:00:00+00:00,7.3,6.1,6.8,560.0,1370080.0511999999
2003-04-01 00:00:00+00:00,6.1,4.5,5.3,558.0,1365186.9081599999
2003-04-02 00:00:00+00:00,5.1,4.0,4.5,463.0,1132762.6137599999
2003-04-03 00:00:00+00:00,4.2,3.5,3.9,407.0,995754.60864
2003-04-04 00:00:00+00:00,5.3,3.7,4.5,376.0,919910.89152
2003-04-05 00:00:00+00:00,4.6,3.4,4.2,372.0,910124.60544
2003-04-06 00:00:00+00:00,4.2,2.4,3.3,389.0,951716.3212799999
2003-04-07 00:00:00+00:00,5.4,4.0,4.6,393.0,961502.60736
2003-04-08 00:00:00+00:00,6.6,4.8,5.5,428.0,1047132.61056
2003-04-09 00:00:00+00:00,6.8,5.1,5.8,609.0,1489962.05568
2003-04-10 00:00:00+00:00,6.6,5.3,5.9,650.0,1590271.488
2003-04-11 00:00:00+00:00,6.8,5.3,5.9,777.0,1900986.07104
2003-04-12 00:00:00+00:00,7.0,5.4,6.1,658.0,1609844.06016
2003-04-13 00:00:00+00:00,6.6,5.0,5.8,669.0,1636756.3468799999
2003-04-14 00:00:00+00:00,6.3,5.0,5.6,639.0,1563359.20128
2003-04-15 00:00:00+00:00,6.5,5.1,5.8,528.0,1291789.76256
2003-04-16 00:00:00+00:00,6.8,5.6,6.2,455.0,1113190.0415999999
2003-04-17 00:00:00+00:00,6.5,5.0,5.8,476.0,1164568.04352
2003-04-18 00:00:00+00:00,5.8,4.5,5.1,550.0,1345614.336
2003-04-19 00:00:00+00:00,7.3,4.3,5.7,451.0,1103403.75552
2003-04-20 00:00:00+00:00,7.3,5.4,6.4,391.0,956609.46432
2003-04-21 00:00:00+00:00,7.0,6.3,6.5,413.0,1010434.03776
2003-04-22 00:00:00+00:00,6.3,5.9,6.1,416.0,1017773.7523200001
2003-04-23 00:00:00+00:00,6.8,5.3,6.0,401.0,981075.17952
2003-04-24 00:00:00+00:00,6.6,5.1,5.7,492.0,1203713.18784
2003-04-25 00:00:00+00:00,6.3,4.2,5.2,431.0,1054472.32512
2003-04-26 00:00:00+00:00,6.1,5.1,5.6,422.0,1032453.18144
2003-04-27 00:00:00+00:00,7.3,4.8,6.0,396.0,968842.32192
2003-04-28 00:00:00+00:00,7.9,6.1,7.0,350.0,856300.032
2003-04-29 00:00:00+00:00,7.5,6.3,7.0,355.0,868532.8896
2003-04-30 00:00:00+00:00,7.5,6.5,6.9,329.0,804922.03008
2003-05-01 00:00:00+00:00,8.8,5.9,7.2,303.0,741311.17056
2003-05-02 00:00:00+00:00,9.2,6.3,7.6,286.0,699719.45472
2003-05-03 00:00:00+00:00,8.1,6.6,6.9,278.0,680146.88256
2003-05-04 00:00:00+00:00,6.6,5.1,6.0,445.0,1088724.3264
2003-05-05 00:00:00+00:00,6.5,5.1,5.7,666.0,1629416.6323199999
2003-05-06 00:00:00+00:00,7.5,5.4,6.2,475.0,1162121.472
2003-05-07 00:00:00+00:00,6.3,4.8,5.6,389.0,951716.3212799999
2003-05-08 00:00:00+00:00,6.1,5.3,5.6,338.0,826941.1737599999
2003-05-09 00:00:00+00:00,6.2,5.8,5.9,295.0,721738.5984
2003-05-10 00:00:00+00:00,7.4,6.2,6.7,267.0,653234.59584
2003-05-11 00:00:00+00:00,8.2,6.7,7.3,259.0,633662.02368
2003-05-12 00:00:00+00:00,8.0,7.1,7.4,303.0,741311.17056
2003-05-13 00:00:00+00:00,9.7,6.0,7.7,287.0,702166.0262399999
2003-05-14 00:00:00+00:00,8.9,7.4,8.2,277.0,677700.3110400001
2003-05-15 00:00:00+00:00,8.2,6.0,7.0,281.0,687486.5971199999
2003-05-16 00:00:00+00:00,6.0,5.2,5.5,325.0,795135.744
2003-05-17 00:00:00+00:00,5.7,4.7,5.1,348.0,851406.8889599999
2003-05-18 00:00:00+00:00,6.5,4.7,5.6,339.0,829387.74528
2003-05-19 00:00:00+00:00,8.3,4.9,6.5,314.0,768223.45728
2003-05-20 00:00:00+00:00,8.2,6.4,7.3,295.0,721738.5984
2003-05-21 00:00:00+00:00,10.3,7.1,8.5,280.0,685040.0255999999
2003-05-22 00:00:00+00:00,11.2,8.3,9.5,275.0,672807.168
2003-05-23 00:00:00+00:00,12.7,8.7,10.5,272.0,665467.45344
2003-05-24 00:00:00+00:00,11.6,10.1,10.6,277.0,677700.3110400001
2003-05-25 00:00:00+00:00,10.3,8.9,9.5,298.0,729078.31296
2003-05-26 00:00:00+00:00,10.3,8.4,9.2,264.0,645894.88128
2003-05-27 00:00:00+00:00,11.8,8.5,10.1,240.0,587177.1648
2003-05-28 00:00:00+00:00,12.1,10.3,11.1,231.0,565158.02112
2003-05-29 00:00:00+00:00,13.2,9.7,11.3,218.0,533352.59136
2003-05-30 00:00:00+00:00,12.3,9.9,10.8,213.0,521119.73376000003
2003-05-31 00:00:00+00:00,12.1,9.3,10.4,203.0,496654.01856
2003-06-01 00:00:00+00:00,12.5,9.7,11.0,184.0,450169.15968000004
2003-06-02 00:00:00+00:00,12.5,9.7,11.0,170.0,415917.1584
2003-06-03 00:00:00+00:00,13.0,9.3,11.0,159.0,389004.87168
2003-06-04 00:00:00+00:00,13.7,10.1,11.8,147.0,359646.01344
2003-06-05 00:00:00+00:00,14.4,10.7,12.5,138.0,337626.86976
2003-06-06 00:00:00+00:00,15.2,11.6,13.3,132.0,322947.44064
2003-06-07 00:00:00+00:00,15.7,12.5,14.0,126.0,308268.01152
2003-06-08 00:00:00+00:00,15.2,12.7,14.1,120.0,293588.5824
2003-06-09 00:00:00+00:00,14.2,11.4,12.1,115.0,281355.72479999997
2003-06-10 00:00:00+00:00,11.4,10.4,10.9,111.0,271569.43872000003
2003-06-11 00:00:00+00:00,12.4,10.2,11.2,107.0,261783.15264
2003-06-12 00:00:00+00:00,12.2,10.4,11.4,103.0,251996.86656
2003-06-13 00:00:00+00:00,11.9,10.9,11.1,106.0,259336.58112000002
2003-06-14 00:00:00+00:00,12.2,10.2,11.1,101.0,247103.72351999997
2003-06-15 00:00:00+00:00,13.1,10.0,11.4,92.7,226797.179904
2003-06-16 00:00:00+00:00,13.8,10.6,12.1,88.7,217010.89382400003
2003-06-17 00:00:00+00:00,14.8,11.7,13.2,85.2,208447.893504
2003-06-18 00:00:00+00:00,14.6,11.7,12.6,83.5,204288.72192
2003-06-19 00:00:00+00:00,11.7,10.4,10.9,82.7,202331.464704
2003-06-20 00:00:00+00:00,10.4,9.6,9.9,85.4,208937.207808
2003-06-21 00:00:00+00:00,9.8,9.2,9.4,107.0,261783.15264
2003-06-22 00:00:00+00:00,9.6,8.8,9.1,120.0,293588.5824
2003-06-23 00:00:00+00:00,9.4,9.0,9.2,95.4,233402.923008
2003-06-24 00:00:00+00:00,12.4,9.0,10.3,87.9,215053.636608
2003-06-25 00:00:00+00:00,13.3,10.2,11.7,83.6,204533.37907199998
2003-06-26 00:00:00+00:00,14.6,11.3,12.8,80.6,197193.66451199996
2003-06-27 00:00:00+00:00,15.4,12.6,14.0,77.7,190098.607104
2003-06-28 00:00:00+00:00,15.9,13.1,14.5,75.1,183737.52115199997
2003-06-29 00:00:00+00:00,15.9,13.8,14.9,72.8,178110.406656
2003-06-30 00:00:00+00:00,15.6,13.6,14.4,70.9,173461.92076800004
2003-07-01 00:00:00+00:00,14.3,12.4,12.9,69.8,170770.69209599998
2003-07-02 00:00:00+00:00,13.3,10.8,12.1,68.4,167345.49196800002
2003-07-03 00:00:00+00:00,13.6,11.1,12.3,67.0,163920.29184000002
2003-07-04 00:00:00+00:00,14.1,11.3,12.7,65.7,160739.74886400002
2003-07-05 00:00:00+00:00,14.6,11.9,13.2,64.8,158537.834496
2003-07-06 00:00:00+00:00,15.1,13.1,14.1,64.0,156580.57728
2003-07-07 00:00:00+00:00,14.8,12.6,13.9,63.0,154134.00576
2003-07-08 00:00:00+00:00,14.6,12.9,13.3,67.3,164654.263296
2003-07-09 00:00:00+00:00,14.8,11.5,13.0,64.7,158293.177344
2003-07-10 00:00:00+00:00,15.9,13.1,14.4,61.7,150953.462784
2003-07-11 00:00:00+00:00,16.2,14.1,15.2,60.1,147038.948352
2003-07-12 00:00:00+00:00,15.9,14.1,14.9,59.2,144837.033984
2003-07-13 00:00:00+00:00,15.3,14.0,14.5,59.2,144837.033984
2003-07-14 00:00:00+00:00,15.3,13.0,14.1,58.1,142145.805312
2003-07-15 00:00:00+00:00,15.8,13.7,14.7,57.1,139699.233792
2003-07-16 00:00:00+00:00,15.5,14.0,14.6,56.1,137252.66227200002
2003-07-17 00:00:00+00:00,15.0,12.8,14.0,55.4,135540.062208
2003-07-18 00:00:00+00:00,15.3,13.2,14.3,54.7,133827.462144
2003-07-19 00:00:00+00:00,15.5,13.2,14.5,53.7,131380.890624
2003-07-20 00:00:00+00:00,15.8,13.7,14.8,53.2,130157.60486400001
2003-07-21 00:00:00+00:00,16.6,14.5,15.6,52.9,129423.633408
2003-07-22 00:00:00+00:00,16.6,14.7,15.9,52.2,127711.03334400001
2003-07-23 00:00:00+00:00,16.6,15.0,15.8,51.5,125998.43328
2003-07-24 00:00:00+00:00,16.1,14.0,15.0,51.2,125264.461824
2003-07-25 00:00:00+00:00,15.2,13.5,14.4,51.6,126243.090432
2003-07-26 00:00:00+00:00,15.0,13.2,14.1,51.4,125753.776128
2003-07-27 00:00:00+00:00,14.7,12.8,13.9,50.9,124530.490368
2003-07-28 00:00:00+00:00,15.5,13.5,14.5,50.1,122573.23315200002
2003-07-29 00:00:00+00:00,15.8,14.0,14.9,49.6,121349.947392
2003-07-30 00:00:00+00:00,16.1,14.2,15.2,49.3,120615.97593599999
2003-07-31 00:00:00+00:00,16.1,14.5,15.3,48.9,119637.34732799999
2003-08-01 00:00:00+00:00,15.5,14.0,14.7,47.6,116456.80435199999
2003-08-02 00:00:00+00:00,15.0,13.7,14.2,47.8,116946.11865599999
2003-08-03 00:00:00+00:00,14.0,13.2,13.6,48.1,117680.090112
2003-08-04 00:00:00+00:00,14.7,12.5,13.5,48.0,117435.43295999999
2003-08-05 00:00:00+00:00,14.7,13.7,14.2,47.2,115478.17574400001
2003-08-06 00:00:00+00:00,14.7,13.5,14.2,47.2,115478.17574400001
2003-08-07 00:00:00+00:00,15.0,13.7,14.4,49.6,121349.947392
2003-08-08 00:00:00+00:00,15.0,14.0,14.6,47.6,116456.80435199999
2003-08-09 00:00:00+00:00,14.7,13.7,14.3,46.8,114499.547136
2003-08-10 00:00:00+00:00,14.7,13.5,14.1,46.4,113520.918528
2003-08-11 00:00:00+00:00,14.5,13.5,13.9,46.1,112786.947072
2003-08-12 00:00:00+00:00,14.5,13.2,13.8,45.5,111319.00416
2003-08-13 00:00:00+00:00,14.2,12.8,13.5,45.0,110095.7184
2003-08-14 00:00:00+00:00,14.4,12.7,13.6,44.6,109117.089792
2003-08-15 00:00:00+00:00,14.6,14.1,14.2,44.1,107893.804032
2003-08-16 00:00:00+00:00,14.6,13.6,14.0,44.2,108138.461184
2003-08-17 00:00:00+00:00,14.4,13.1,13.8,43.9,107404.48972799999
2003-08-18 00:00:00+00:00,14.6,13.4,14.0,43.4,106181.203968
2003-08-19 00:00:00+00:00,14.6,13.9,14.2,43.3,105936.54681599999
2003-08-20 00:00:00+00:00,13.9,12.0,12.9,43.1,105447.232512
2003-08-21 00:00:00+00:00,13.6,12.4,13.0,42.5,103979.2896
2003-08-22 00:00:00+00:00,13.6,13.1,13.3,42.5,103979.2896
2003-08-23 00:00:00+00:00,13.1,12.0,12.6,42.7,104468.603904
2003-08-24 00:00:00+00:00,12.7,11.5,12.2,41.9,102511.34668799999
2003-08-25 00:00:00+00:00,13.1,11.7,12.4,41.5,101532.71808
2003-08-26 00:00:00+00:00,12.9,12.4,12.7,41.4,101288.06092799999
2003-08-27 00:00:00+00:00,13.1,12.0,12.5,41.8,102266.68953599999
2003-08-28 00:00:00+00:00,12.9,11.7,12.3,41.4,101288.06092799999
2003-08-29 00:00:00+00:00,13.1,12.0,12.6,40.9,100064.77516800001
2003-08-30 00:00:00+00:00,13.4,12.4,12.9,40.3,98596.83225599998
2003-08-31 00:00:00+00:00,13.6,12.7,13.1,40.2,98352.17510400001
2003-09-01 00:00:00+00:00,13.4,12.4,12.9,40.0,97862.8608
2003-09-02 00:00:00+00:00,13.6,12.2,12.9,39.7,97128.889344
2003-09-03 00:00:00+00:00,14.1,13.1,13.6,39.2,95905.60358400001
2003-09-04 00:00:00+00:00,14.6,13.6,14.1,39.0,95416.28928000001
2003-09-05 00:00:00+00:00,14.6,13.6,14.1,38.9,95171.632128
2003-09-06 00:00:00+00:00,14.1,13.4,13.8,38.7,94682.317824
2003-09-07 00:00:00+00:00,13.9,12.9,13.4,41.8,102266.68953599999
2003-09-08 00:00:00+00:00,12.9,11.7,12.1,100.0,244657.152
2003-09-09 00:00:00+00:00,11.7,11.3,11.4,70.1,171504.66355199998
2003-09-10 00:00:00+00:00,11.7,11.3,11.4,76.8,187896.69273599997
2003-09-11 00:00:00+00:00,12.7,11.7,12.2,255.0,623875.7376
2003-09-12 00:00:00+00:00,12.7,11.5,12.0,147.0,359646.01344
2003-09-13 00:00:00+00:00,11.5,10.0,10.7,77.9,190587.92140800002
2003-09-14 00:00:00+00:00,11.1,10.0,10.7,63.7,155846.605824
2003-09-15 00:00:00+00:00,11.1,10.1,10.6,57.5,140677.86239999998
2003-09-16 00:00:00+00:00,10.6,9.5,9.9,141.0,344966.58432
2003-09-17 00:00:00+00:00,10.1,9.1,9.6,190.0,464848.5888
2003-09-18 00:00:00+00:00,10.3,9.1,9.6,103.0,251996.86656
2003-09-19 00:00:00+00:00,10.6,10.1,10.3,88.6,216766.236672
2003-09-20 00:00:00+00:00,10.6,9.5,10.0,80.5,196949.00736000002
2003-09-21 00:00:00+00:00,10.1,9.1,9.7,70.5,172483.29216
2003-09-22 00:00:00+00:00,10.3,9.3,9.8,64.4,157559.20588800003
2003-09-23 00:00:00+00:00,10.6,9.9,10.2,60.7,148506.891264
2003-09-24 00:00:00+00:00,11.0,10.1,10.6,57.8,141411.833856
2003-09-25 00:00:00+00:00,11.2,10.6,10.9,55.0,134561.4336
2003-09-26 00:00:00+00:00,11.6,10.8,11.1,53.3,130402.262016
2003-09-27 00:00:00+00:00,12.3,11.6,11.9,51.3,125509.118976
2003-09-28 00:00:00+00:00,12.3,11.9,12.2,49.4,120860.633088
2003-09-29 00:00:00+00:00,12.3,11.9,12.1,48.8,119392.69017599999
2003-09-30 00:00:00+00:00,11.9,10.8,11.2,48.9,119637.34732799999
2003-10-01 00:00:00+00:00,11.0,10.3,10.7,47.7,116701.461504
2003-10-02 00:00:00+00:00,11.4,11.0,11.2,47.2,115478.17574400001
2003-10-03 00:00:00+00:00,11.4,10.6,10.8,47.0,114988.86144
2003-10-04 00:00:00+00:00,11.2,10.6,10.8,46.0,112542.28992000001
2003-10-05 00:00:00+00:00,11.4,11.0,11.1,45.8,112052.97561599998
2003-10-06 00:00:00+00:00,11.0,10.3,10.6,46.0,112542.28992000001
2003-10-07 00:00:00+00:00,11.3,10.7,11.0,57.1,139699.233792
2003-10-08 00:00:00+00:00,11.1,10.0,10.4,69.0,168813.43488
2003-10-09 00:00:00+00:00,10.0,9.2,9.7,124.0,303374.86848
2003-10-10 00:00:00+00:00,9.2,8.6,8.9,199.0,486867.73248
2003-10-11 00:00:00+00:00,8.6,8.0,8.3,147.0,359646.01344
2003-10-12 00:00:00+00:00,9.2,8.6,8.8,308.0,753544.02816
2003-10-13 00:00:00+00:00,9.6,8.8,9.1,325.0,795135.744
2003-10-14 00:00:00+00:00,9.2,8.6,9.0,234.0,572497.7356799999
2003-10-15 00:00:00+00:00,8.6,7.9,8.1,238.0,582284.02176
2003-10-16 00:00:00+00:00,9.2,8.2,8.5,267.0,653234.59584
2003-10-17 00:00:00+00:00,10.5,9.2,9.9,209.0,511333.44768
2003-10-18 00:00:00+00:00,10.3,9.1,9.6,162.0,396344.58624000003
2003-10-19 00:00:00+00:00,10.3,9.5,9.9,155.0,379218.5856
2003-10-20 00:00:00+00:00,11.4,10.3,10.7,138.0,337626.86976
2003-10-21 00:00:00+00:00,12.3,11.4,11.8,125.0,305821.44
2003-10-22 00:00:00+00:00,12.3,11.6,11.8,125.0,305821.44
2003-10-23 00:00:00+00:00,11.6,8.9,10.1,323.0,790242.60096
2003-10-24 00:00:00+00:00,8.9,7.6,8.0,199.0,486867.73248
2003-10-25 00:00:00+00:00,8.1,7.4,7.7,156.0,381665.15712000005
2003-10-26 00:00:00+00:00,8.7,7.8,8.2,131.0,320500.86912
2003-10-27 00:00:00+00:00,9.5,8.5,8.8,116.0,283802.29632
2003-10-28 00:00:00+00:00,10.6,9.5,9.9,203.0,496654.01856
2003-10-29 00:00:00+00:00,10.0,7.1,8.3,350.0,856300.032
2003-10-30 00:00:00+00:00,7.1,4.9,6.0,303.0,741311.17056
2003-10-31 00:00:00+00:00,4.9,3.1,3.7,225.0,550478.592
2003-11-01 00:00:00+00:00,3.5,2.6,3.1,185.0,452615.73120000004
2003-11-02 00:00:00+00:00,3.8,3.5,3.6,161.0,393898.01472000004
2003-11-03 00:00:00+00:00,3.5,2.9,3.1,142.0,347413.15584
2003-11-04 00:00:00+00:00,3.5,2.9,3.3,126.0,308268.01152
2003-11-05 00:00:00+00:00,3.4,2.8,3.0,115.0,281355.72479999997
2003-11-06 00:00:00+00:00,2.9,2.5,2.7,105.0,256890.0096
2003-11-07 00:00:00+00:00,3.7,2.8,3.2,99.3,242944.55193599997
2003-11-08 00:00:00+00:00,4.2,3.5,3.8,94.3,230711.694336
2003-11-09 00:00:00+00:00,4.7,4.2,4.5,90.2,220680.751104
2003-11-10 00:00:00+00:00,5.9,4.7,5.1,139.0,340073.44128
2003-11-11 00:00:00+00:00,7.1,5.9,6.7,905.0,2214147.2256
2003-11-12 00:00:00+00:00,6.9,5.7,6.2,458.0,1120529.7561599999
2003-11-13 00:00:00+00:00,6.0,5.5,5.8,315.0,770670.0288
2003-11-14 00:00:00+00:00,7.1,5.8,6.4,250.0,611642.88
2003-11-15 00:00:00+00:00,6.9,6.5,6.6,234.0,572497.7356799999
2003-11-16 00:00:00+00:00,6.5,6.4,6.5,455.0,1113190.0415999999
2003-11-17 00:00:00+00:00,7.1,6.4,6.5,1330.0,3253940.1216
2003-11-18 00:00:00+00:00,8.0,7.1,7.6,1060.0,2593365.8112
2003-11-19 00:00:00+00:00,7.9,4.8,6.2,946.0,2314456.6579199997
2003-11-20 00:00:00+00:00,5.1,4.8,5.0,621.0,1519320.9139200002
2003-11-21 00:00:00+00:00,4.8,4.2,4.5,448.0,1096064.04096
2003-11-22 00:00:00+00:00,4.3,3.7,3.9,338.0,826941.1737599999
2003-11-23 00:00:00+00:00,4.5,3.7,4.2,290.0,709505.7407999999
2003-11-24 00:00:00+00:00,4.5,4.0,4.3,349.0,853853.46048
2003-11-25 00:00:00+00:00,4.5,3.7,4.1,359.0,878319.17568
2003-11-26 00:00:00+00:00,4.8,4.0,4.5,400.0,978628.608
2003-11-27 00:00:00+00:00,5.1,4.6,4.9,344.0,841620.60288
2003-11-28 00:00:00+00:00,5.4,5.0,5.1,337.0,824494.60224
2003-11-29 00:00:00+00:00,5.6,5.0,5.2,1530.0,3743254.4255999997
2003-11-30 00:00:00+00:00,6.0,5.1,5.6,976.0,2387853.8035199996
2003-12-01 00:00:00+00:00,5.9,5.4,5.6,725.0,1773764.352
2003-12-02 00:00:00+00:00,6.0,5.4,5.7,637.0,1558466.05824
2003-12-03 00:00:00+00:00,6.0,4.9,5.4,992.0,2426998.94784
2003-12-04 00:00:00+00:00,5.1,4.7,4.8,627.0,1534000.34304
2003-12-05 00:00:00+00:00,5.9,5.1,5.6,1080.0,2642297.2416
2003-12-06 00:00:00+00:00,6.1,4.9,5.7,1240.0,3033748.6848
2003-12-07 00:00:00+00:00,5.4,4.9,5.1,764.0,1869180.6412799999
2003-12-08 00:00:00+00:00,5.5,4.9,5.2,743.0,1817802.6393600001
2003-12-09 00:00:00+00:00,5.1,4.7,5.0,548.0,1340721.19296
2003-12-10 00:00:00+00:00,4.7,4.4,4.6,421.0,1030006.6099200001
2003-12-11 00:00:00+00:00,5.2,4.6,4.9,363.0,888105.4617599999
2003-12-12 00:00:00+00:00,5.4,4.9,5.2,986.0,2412319.51872
2003-12-13 00:00:00+00:00,5.5,4.3,5.0,2470.0,6043031.6544
2003-12-14 00:00:00+00:00,4.4,4.1,4.3,1280.0,3131611.5456
2003-12-15 00:00:00+00:00,4.7,4.3,4.4,708.0,1732172.63616
2003-12-16 00:00:00+00:00,4.7,4.3,4.5,570.0,1394545.7663999998
2003-12-17 00:00:00+00:00,5.1,4.4,4.7,688.0,1683241.20576
2003-12-18 00:00:00+00:00,4.7,4.4,4.6,520.0,1272217.1904
2003-12-19 00:00:00+00:00,4.6,4.2,4.4,437.0,1069151.75424
2003-12-20 00:00:00+00:00,5.3,4.6,4.9,424.0,1037346.3244800001
2003-12-21 00:00:00+00:00,5.4,4.8,5.1,617.0,1509534.62784
2003-12-22 00:00:00+00:00,4.8,4.2,4.5,521.0,1274663.76192
2003-12-23 00:00:00+00:00,4.5,4.0,4.3,435.0,1064258.6112
2003-12-24 00:00:00+00:00,5.0,4.3,4.7,437.0,1069151.75424
2003-12-25 00:00:00+00:00,4.3,3.3,3.6,451.0,1103403.75552
2003-12-26 00:00:00+00:00,3.6,3.1,3.4,379.0,927250.6060799999
2003-12-27 00:00:00+00:00,3.6,2.4,3.0,340.0,831834.3168
2003-12-28 00:00:00+00:00,3.3,2.4,2.8,332.0,812261.74464
2003-12-29 00:00:00+00:00,3.0,2.2,2.7,296.0,724185.16992
2003-12-30 00:00:00+00:00,2.4,1.7,2.0,258.0,631215.45216
2003-12-31 00:00:00+00:00,2.7,2.1,2.3,241.0,589623.73632
2004-01-01 00:00:00+00:00,2.8,1.3,2.0,221.0,540692.30592
2004-01-02 00:00:00+00:00,2.4,1.3,2.1,207.0,506440.30463999993
2004-01-03 00:00:00+00:00,2.4,1.7,2.0,195.0,477081.4464
2004-01-04 00:00:00+00:00,2.0,0.3,1.5,174.0,425703.44447999995
2004-01-05 00:00:00+00:00,0.3,0.2,0.3,151.0,369432.29951999994
2004-01-06 00:00:00+00:00,0.3,0.2,0.3,174.0,425703.44447999995
2004-01-07 00:00:00+00:00,0.3,0.2,0.2,193.0,472188.30335999996
2004-01-08 00:00:00+00:00,0.3,0.2,0.3,250.0,611642.88
2004-01-09 00:00:00+00:00,2.1,0.3,1.2,331.0,809815.1731199999
2004-01-10 00:00:00+00:00,2.5,2.1,2.3,338.0,826941.1737599999
2004-01-11 00:00:00+00:00,3.1,2.4,2.8,341.0,834280.8883199999
2004-01-12 00:00:00+00:00,3.4,2.8,3.0,322.0,787796.0294400001
2004-01-13 00:00:00+00:00,3.9,3.4,3.7,316.0,773116.60032
2004-01-14 00:00:00+00:00,4.0,3.6,3.9,445.0,1088724.3264
2004-01-15 00:00:00+00:00,4.0,3.6,3.7,1040.0,2544434.3808
2004-01-16 00:00:00+00:00,4.2,3.6,3.9,1110.0,2715694.3871999998
2004-01-17 00:00:00+00:00,4.2,3.6,3.9,676.0,1653882.3475199998
2004-01-18 00:00:00+00:00,4.4,3.9,4.1,540.0,1321148.6208
2004-01-19 00:00:00+00:00,4.5,4.1,4.3,710.0,1737065.7792
2004-01-20 00:00:00+00:00,4.1,3.6,3.8,611.0,1494855.1987200002
2004-01-21 00:00:00+00:00,3.6,3.0,3.4,472.0,1154781.75744
2004-01-22 00:00:00+00:00,3.6,2.9,3.2,392.0,959056.03584
2004-01-23 00:00:00+00:00,4.2,3.6,4.0,1240.0,3033748.6848
2004-01-24 00:00:00+00:00,4.1,3.0,3.6,2350.0,5749443.072
2004-01-25 00:00:00+00:00,3.6,2.7,3.3,972.0,2378067.51744
2004-01-26 00:00:00+00:00,3.8,3.0,3.5,651.0,1592718.0595200001
2004-01-27 00:00:00+00:00,4.2,3.6,4.0,568.0,1389652.62336
2004-01-28 00:00:00+00:00,4.1,3.3,4.0,2610.0,6385551.6672
2004-01-29 00:00:00+00:00,4.4,3.3,4.0,5880.0,14385840.5376
