Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
TDA,2020-01-16,153.45,0.0,0.0,148.3,,,,,,,158.33
TDA,2020-01-17,156.37,0.0,0.0,162.3,,,,,,,158.53
TDA,2020-01-18,157.48,0.0,0.0,154.6,,,,,,,158.13
TDA,2020-01-19,120.71,0.0,0.0,120.9,,,,,,,158.45
TDA,2020-01-20,133.77,0.0,0.0,137.5,,,,,,,159.06
TDA,2020-01-21,142.16,0.0,0.0,156.6,,,,,,,158.99
TDA,2020-01-22,142.08,0.0,0.0,141.6,,,,,,,158.5
TDA,2020-01-23,147.41,0.0,0.0,150.0,,,,,,,159.12
TDA,2020-01-24,158.93,0.0,0.0,156.0,,,,,,,158.68
TDA,2020-01-25,172.54,0.0,0.0,175.0,,,,,,,158.76
TDA,2020-01-26,143.44,0.0,0.0,140.5,,,,,,,158.57
TDA,2020-01-27,147.09,0.0,0.0,147.5,,,,,,,158.05
TDA,2020-01-28,158.81,0.0,0.0,163.3,,,,,,,158.9
TDA,2020-01-29,165.43,0.0,0.0,162.8,,,,,,,158.7
TDA,2020-01-30,151.55,0.0,0.0,152.9,,,,,,,158.85
TDA,2020-01-31,154.17,0.0,0.0,149.2,,,,,,,158.37
TDA,2020-02-01,127.62,0.0,0.0,129.8,,,,,,,158.42
TDA,2020-02-02,136.43,0.0,0.0,135.6,,,,,,,158.49
TDA,2020-02-03,146.52,0.0,0.0,149.7,,,,,,,158.28
TDA,2020-02-04,181.84,0.0,0.0,180.8,,,,,,,158.3
TDA,2020-02-05,176.58,0.0,0.0,175.5,,,,,,,158.2
TDA,2020-02-06,184.75,0.0,0.0,187.4,,,,,,,158.43
TDA,2020-02-07,204.51,0.0,0.0,201.6,,,,,,,157.94
TDA,2020-02-08,222.3,0.0,0.0,226.2,,,,,,,158.3
TDA,2020-02-09,211.43,0.0,0.0,210.3,,,,,,,158.45
TDA,2020-02-10,212.22,0.0,0.0,214.6,,,,,,,158.72
TDA,2020-02-11,192.88,0.0,0.0,195.4,,,,,,,158.88
TDA,2020-02-12,200.11,0.0,0.0,197.1,,,,,,,158.86
TDA,2020-02-13,190.88,0.0,0.0,186.2,,,,,,,158.67
TDA,2020-02-14,186.35,0.0,0.0,186.6,,,,,,,158.14
TDA,2020-02-15,196.81,0.0,0.0,201.0,,,,,,,158.55
TDA,2020-02-16,157.58,0.0,0.0,157.8,,,,,,,158.91
TDA,2020-02-17,187.32,0.0,0.0,180.9,,,,,,,158.32
TDA,2020-02-18,190.53,0.0,0.0,194.5,,,,,,,158.09
TDA,2020-02-19,169.37,0.0,0.0,168.8,,,,,,,158.61
TDA,2020-02-20,161.24,0.0,0.0,158.6,,,,,,,158.39
TDA,2020-02-21,160.32,0.0,0.0,168.0,,,,,,,158.36
TDA,2020-02-22,151.67,0.0,0.0,147.6,,,,,,,159.01
TDA,2020-02-23,134.56,0.0,0.0,134.3,,,,,,,158.84
TDA,2020-02-24,136.3,0.0,0.0,135.9,,,,,,,158.71
TDA,2020-02-25,158.57,0.0,0.0,156.0,,,,,,,158.9
TDA,2020-02-26,156.68,0.0,0.0,158.1,,,,,,,158.8
TDA,2020-02-27,156.59,0.0,0.0,156.7,,,,,,,158.56
TDA,2020-02-28,158.03,0.0,0.0,158.7,,,,,,,158.93
TDA,2020-02-29,159.03,0.0,0.0,156.5,,,,,,,158.52
TDA,2020-03-01,148.65,0.0,0.0,150.9,,,,,,,158.35
TDA,2020-03-02,130.73,0.0,0.0,131.1,,,,,,,158.76
TDA,2020-03-03,131.54,0.0,0.0,129.6,,,,,,,158.9
TDA,2020-03-04,146.65,0.0,0.0,145.8,,,,,,,158.3
TDA,2020-03-05,149.82,0.0,0.0,151.6,,,,,,,158.76
TDA,2020-03-06,148.18,0.0,0.0,147.5,,,,,,,158.37
TDA,2020-03-07,135.45,0.0,0.0,137.4,,,,,,,159.02
TDA,2020-03-08,133.4,0.0,0.0,132.4,,,,,,,158.65
TDA,2020-03-09,152.8,0.0,0.0,152.4,,,,,,,158.82
TDA,2020-03-10,134.32,0.0,0.0,129.6,,,,,,,158.49
TDA,2020-03-11,111.71,0.0,0.0,116.6,,,,,,,158.77
TDA,2020-03-12,121.24,0.0,0.0,120.1,,6.33,762.53,780.0,102.33,,158.77
TDA,2020-03-13,114.0,0.0,0.0,114.8,,6.27,751.88,781.54,103.95,,158.96
TDA,2020-03-14,119.05,0.0,0.0,117.9,,6.12,755.75,776.04,102.69,,158.99
TDA,2020-03-15,115.24,0.0,0.0,115.5,,5.94,762.46,770.71,101.08,,158.91
TDA,2020-03-16,125.49,0.0,0.0,127.6,,6.03,762.83,773.25,101.37,,159.01
TDA,2020-03-17,122.4,0.0,0.0,121.1,,6.22,755.13,777.0,102.9,,158.72
TDA,2020-03-18,104.96,0.0,0.0,103.1,,6.3,753.75,777.38,103.13,,158.99
TDA,2020-03-19,108.32,0.0,0.0,108.5,,6.35,757.38,778.38,102.77,,158.36
TDA,2020-03-20,117.17,0.0,0.0,118.3,,6.48,762.33,780.71,102.41,,158.53
TDA,2020-03-21,108.77,0.0,0.0,107.8,,6.59,761.04,779.42,102.42,,158.73
TDA,2020-03-22,115.99,0.0,0.0,115.0,,6.68,758.17,778.75,102.72,,158.39
TDA,2020-03-23,121.23,0.0,0.0,121.2,,6.61,753.42,776.92,103.12,,158.4
TDA,2020-03-24,108.95,0.0,0.0,107.4,,6.42,756.33,772.83,102.18,,158.33
TDA,2020-03-25,130.36,0.0,0.0,131.2,,6.49,757.17,774.58,102.3,,158.26
TDA,2020-03-26,112.74,0.0,0.0,114.9,,6.74,758.63,775.92,102.28,,158.48
TDA,2020-03-27,116.05,0.0,0.0,118.0,,6.89,758.29,776.17,102.36,,158.92
TDA,2020-03-28,112.1,0.0,0.0,113.3,,7.01,758.5,780.42,102.89,,159.09
TDA,2020-03-29,116.36,0.0,0.0,115.3,,7.15,755.0,785.5,104.04,,159.16
TDA,2020-03-30,119.1,0.0,0.0,118.1,,7.26,754.5,785.5,104.11,,158.9
TDA,2020-03-31,126.75,0.0,0.0,128.5,,7.25,757.75,783.25,103.37,,158.78
TDA,2020-04-01,138.35,0.0,0.0,138.2,,7.43,758.21,782.67,103.23,,159.06
TDA,2020-04-02,138.29,0.0,0.0,133.9,,7.56,760.67,782.71,102.9,,158.52
TDA,2020-04-03,105.28,0.0,0.0,111.2,,7.72,758.33,782.79,103.23,,158.69
TDA,2020-04-04,117.61,0.0,0.0,117.2,,7.82,750.92,779.42,103.8,,159.28
TDA,2020-04-05,126.9,0.0,0.0,124.1,,7.98,747.13,780.54,104.47,,159.0
TDA,2020-04-06,107.24,0.0,0.0,107.9,,8.22,752.83,782.54,103.95,,158.76
TDA,2020-04-07,108.43,0.0,0.0,106.6,,8.48,758.58,784.08,103.36,,158.72
TDA,2020-04-08,127.92,0.0,0.0,128.7,,8.56,761.67,784.96,103.06,,158.65
TDA,2020-04-09,115.89,0.0,0.0,117.1,,8.59,758.33,790.58,104.26,,158.52
TDA,2020-04-10,122.43,46.82,38.24,119.5,,8.9,754.96,792.13,104.92,,158.16
TDA,2020-04-11,123.22,49.18,39.92,125.8,,9.21,757.29,804.33,106.21,,158.81
TDA,2020-04-12,124.97,49.58,39.67,123.1,,9.23,761.96,829.79,108.9,,158.61
TDA,2020-04-13,124.83,49.55,39.69,123.8,,9.46,765.29,848.54,110.88,,158.41
TDA,2020-04-14,121.58,48.49,39.89,122.6,,9.78,762.33,848.75,111.34,,158.49
TDA,2020-04-15,141.08,55.95,39.66,138.3,,9.89,760.63,832.63,109.47,,157.89
TDA,2020-04-16,135.92,54.41,40.03,142.8,,9.98,762.71,850.13,111.46,,158.59
TDA,2020-04-17,147.91,58.95,39.85,140.9,,10.2,755.54,857.83,113.54,,158.34
TDA,2020-04-18,141.18,56.93,40.33,144.4,,10.41,754.04,850.71,112.82,,158.25
TDA,2020-04-19,136.07,54.75,40.24,133.2,,10.48,756.88,833.83,110.17,,158.11
TDA,2020-04-20,146.17,58.83,40.25,151.9,,10.8,757.17,846.71,111.83,,158.57
TDA,2020-04-21,156.97,63.01,40.14,157.7,,11.05,761.04,850.92,111.81,,158.84
TDA,2020-04-22,156.18,62.5,40.02,157.6,,11.29,759.5,845.79,111.36,,159.21
TDA,2020-04-23,170.26,67.82,39.83,165.4,,11.56,761.58,856.29,112.44,,158.49
TDA,2020-04-24,182.67,73.21,40.08,182.8,,11.72,761.13,853.88,112.19,,158.03
TDA,2020-04-25,181.39,72.64,40.05,184.5,,11.87,758.21,872.13,115.02,,158.37
TDA,2020-04-26,185.59,73.84,39.79,184.7,,12.02,757.88,871.38,114.97,,158.92
TDA,2020-04-27,191.02,76.42,40.0,188.7,,12.18,757.33,869.75,114.85,,158.51
TDA,2020-04-28,218.88,87.02,39.76,225.3,,12.28,761.08,870.25,114.35,,158.36
TDA,2020-04-29,245.03,97.8,39.91,247.8,,12.54,755.25,878.46,116.31,,158.67
TDA,2020-04-30,213.5,85.63,40.11,206.5,,12.68,757.75,865.38,114.2,,158.63
TDA,2020-05-01,224.67,88.7,39.48,228.0,,12.67,757.83,868.0,114.54,,158.93
TDA,2020-05-02,253.02,100.8,39.84,255.5,,12.83,754.25,888.17,117.76,,158.55
TDA,2020-05-03,241.49,96.68,40.03,238.8,,12.72,762.0,880.88,115.6,,158.84
TDA,2020-05-04,257.43,102.16,39.69,250.4,,12.73,761.63,895.58,117.59,,158.49
TDA,2020-05-05,247.31,98.35,39.77,257.2,,12.81,758.38,890.67,117.45,,158.33
TDA,2020-05-06,226.46,90.52,39.97,227.4,,12.72,764.29,874.46,114.42,,158.97
TDA,2020-05-07,256.21,102.16,39.87,258.3,,12.64,765.58,888.79,116.1,,159.03
TDA,2020-05-08,268.21,107.08,39.92,267.9,,13.04,761.46,902.38,118.51,,159.34
TDA,2020-05-09,252.08,100.65,39.93,248.1,,13.19,757.5,905.88,119.59,,159.06
TDA,2020-05-10,235.68,93.73,39.77,236.4,,13.19,753.13,901.63,119.72,,158.81
TDA,2020-05-11,268.29,106.69,39.77,268.7,,13.2,749.46,902.54,120.43,,159.08
TDA,2020-05-12,298.49,119.85,40.15,300.3,,13.09,749.33,889.75,118.74,,158.89
TDA,2020-05-13,294.77,117.42,39.84,292.6,,13.04,753.04,890.54,118.26,,159.18
TDA,2020-05-14,325.95,129.8,39.82,322.2,,13.03,755.92,882.54,116.75,,158.08
TDA,2020-05-15,310.72,123.78,39.84,319.6,,12.93,758.67,875.13,115.35,,158.76
TDA,2020-05-16,290.8,115.89,39.85,278.4,,12.8,752.13,886.13,117.82,,158.97
TDA,2020-05-17,286.82,115.18,40.16,298.6,,12.83,748.92,886.92,118.43,,158.24
TDA,2020-05-18,293.26,117.1,39.93,290.9,,12.87,750.33,881.33,117.46,,158.83
TDA,2020-05-19,316.8,126.43,39.91,314.0,,12.95,754.92,874.88,115.89,,158.59
TDA,2020-05-20,335.31,133.67,39.86,337.0,,12.87,755.75,858.58,113.61,,158.17
TDA,2020-05-21,329.0,130.69,39.72,326.3,,12.95,756.58,853.46,112.8,,158.29
TDA,2020-05-22,327.15,131.67,40.25,330.5,,12.91,757.58,843.17,111.3,,158.8
TDA,2020-05-23,323.83,129.85,40.1,319.9,,12.92,759.63,851.0,112.03,,158.35
TDA,2020-05-24,320.0,127.0,39.69,324.4,,12.93,759.08,870.13,114.63,,158.46
TDA,2020-05-25,303.8,122.06,40.18,301.9,,12.92,757.63,869.04,114.71,,159.16
TDA,2020-05-26,291.68,116.36,39.89,292.5,,13.1,757.38,877.0,115.8,,158.87
TDA,2020-05-27,292.56,122.43,41.85,295.4,,13.36,758.25,890.17,117.4,,158.98
TDA,2020-05-28,317.83,127.86,40.23,318.3,,13.61,756.17,909.17,120.24,,158.85
TDA,2020-05-29,347.29,147.92,42.59,347.1,,13.91,752.0,903.25,120.12,,158.74
TDA,2020-05-30,351.16,145.0,41.29,340.0,,14.33,748.63,896.17,119.71,,157.51
TDA,2020-05-31,354.81,149.21,42.05,367.4,,14.19,756.38,867.58,114.7,,158.61
TDA,2020-06-01,381.9,163.29,42.76,382.4,,14.34,758.0,888.92,117.26,,159.17
TDA,2020-06-02,396.38,184.03,46.43,390.4,,14.38,759.46,893.33,117.63,,158.69
TDA,2020-06-03,362.49,168.44,46.47,363.7,,14.41,757.58,894.58,118.09,,158.67
TDA,2020-06-04,329.85,146.23,44.33,331.5,,14.48,755.21,886.33,117.37,,158.32
TDA,2020-06-05,364.11,145.13,39.86,365.6,,14.59,748.71,887.08,118.48,,159.2
TDA,2020-06-06,353.16,147.32,41.71,340.2,,14.7,750.88,880.92,117.32,,157.82
TDA,2020-06-07,335.4,168.37,50.2,339.4,,14.75,754.96,870.92,115.36,,157.42
TDA,2020-06-08,341.65,166.17,48.64,346.9,,14.55,761.0,873.75,114.82,,158.08
TDA,2020-06-09,314.58,125.7,39.96,310.9,,14.58,760.25,880.21,115.78,,158.29
TDA,2020-06-10,270.33,108.35,40.08,270.1,,14.67,758.29,872.29,115.04,,158.29
TDA,2020-06-11,290.42,115.82,39.88,297.1,,14.8,756.13,876.63,115.94,,158.55
TDA,2020-06-12,311.28,124.16,39.89,309.7,,14.81,754.79,886.46,117.44,,158.27
TDA,2020-06-13,268.56,107.03,39.85,266.7,,14.72,754.5,875.38,116.02,,158.73
TDA,2020-06-14,270.08,108.16,40.05,271.1,,14.9,756.42,877.71,116.04,,159.02
TDA,2020-06-15,288.48,115.31,39.97,288.9,,15.06,755.04,888.5,117.68,,158.87
TDA,2020-06-16,255.72,102.17,39.95,254.1,,15.14,757.17,863.21,114.01,,158.83
TDA,2020-06-17,263.24,105.0,39.89,260.5,,15.22,760.63,840.67,110.52,,159.11
TDA,2020-06-18,276.68,104.92,37.92,278.6,,15.49,759.0,845.25,111.37,,158.69
TDA,2020-06-19,289.7,108.54,37.47,290.2,,15.75,753.92,860.25,114.11,,158.33
TDA,2020-06-20,275.45,105.0,38.12,271.7,,15.79,754.88,854.25,113.17,,158.64
TDA,2020-06-21,259.81,105.0,40.41,260.9,,16.05,757.5,857.5,113.2,,158.37
TDA,2020-06-22,272.98,106.36,38.96,277.7,,16.15,758.29,865.92,114.2,,158.95
TDA,2020-06-23,278.67,108.55,38.95,278.7,,16.52,754.46,895.46,118.69,,159.28
TDA,2020-06-24,270.17,103.55,38.33,272.0,,16.78,752.79,866.58,115.12,,159.1
TDA,2020-06-25,281.95,103.75,36.8,279.9,,16.99,754.88,864.25,114.49,,159.41
TDA,2020-06-26,286.23,100.86,35.24,283.0,,17.45,753.92,867.38,115.05,,158.45
TDA,2020-06-27,275.38,101.41,36.83,275.8,,17.62,753.42,848.58,112.63,,158.35
TDA,2020-06-28,297.36,122.45,41.18,297.7,,17.5,751.58,843.08,112.17,,158.31
TDA,2020-06-29,288.06,116.25,40.36,286.8,,17.62,753.67,851.29,112.95,,158.38
TDA,2020-06-30,296.72,120.0,40.44,291.3,,17.58,754.92,847.25,112.23,,158.64
TDA,2020-07-01,277.46,120.0,43.25,283.7,,17.33,755.08,852.5,112.9,,158.66
TDA,2020-07-02,285.3,120.0,42.06,286.5,,17.23,755.17,859.42,113.81,,158.7
TDA,2020-07-03,299.58,119.75,39.97,296.7,,17.28,756.17,865.79,114.5,,158.76
TDA,2020-07-04,267.23,107.33,40.17,263.0,,17.16,758.46,851.5,112.27,,157.59
TDA,2020-07-05,239.89,95.6,39.85,239.2,,17.18,757.92,829.58,109.46,,158.17
TDA,2020-07-06,194.4,78.57,40.42,200.5,,17.3,755.21,823.63,109.06,,158.57
TDA,2020-07-07,214.73,85.69,39.91,214.7,,17.33,756.96,815.08,107.68,,158.96
TDA,2020-07-08,213.35,85.73,40.18,209.4,,17.44,756.79,824.0,108.88,,158.79
TDA,2020-07-09,212.39,84.65,39.86,214.3,,17.63,755.08,828.21,109.68,,158.22
TDA,2020-07-10,231.41,91.83,39.68,231.0,,17.84,758.21,833.33,109.91,,158.75
TDA,2020-07-11,222.86,89.93,40.35,223.3,,18.09,757.04,836.63,110.51,,158.74
TDA,2020-07-12,188.55,74.88,39.71,184.9,,18.08,757.83,823.33,108.64,,158.93
TDA,2020-07-13,193.61,77.73,40.15,193.9,,18.22,756.96,827.42,109.31,,158.13
TDA,2020-07-14,215.99,86.54,40.07,218.6,,18.61,757.21,842.08,111.21,,158.23
TDA,2020-07-15,205.88,81.87,39.76,201.8,,19.01,755.79,845.5,111.87,,158.28
TDA,2020-07-16,187.17,74.47,39.79,190.3,,19.3,753.63,831.13,110.28,,158.22
TDA,2020-07-17,176.5,70.55,39.97,175.0,,19.31,755.71,820.63,108.59,,158.78
TDA,2020-07-18,185.42,73.91,39.86,185.8,,19.22,757.83,817.0,107.81,,158.76
TDA,2020-07-19,164.96,65.96,39.98,167.9,,19.69,755.25,845.75,111.98,,158.45
TDA,2020-07-20,178.8,71.14,39.79,178.1,,19.98,753.83,847.83,112.47,,159.01
TDA,2020-07-21,192.47,77.73,40.39,192.0,,20.09,752.29,846.92,113.48,,158.55
TDA,2020-07-22,172.58,69.66,40.36,169.6,,20.13,749.95,822.58,109.37,,158.42
TDA,2020-07-23,176.35,71.01,40.27,173.3,,19.96,752.46,811.38,107.83,,158.1
TDA,2020-07-24,149.78,59.98,40.05,151.1,,19.84,755.25,806.0,106.72,,158.18
TDA,2020-07-25,171.19,68.33,39.92,176.1,,19.94,757.17,809.96,106.97,,159.16
TDA,2020-07-26,176.75,71.06,40.2,172.5,,20.49,756.83,837.29,110.63,,158.84
TDA,2020-07-27,164.33,66.24,40.31,164.1,,20.77,752.88,835.83,111.02,,158.78
TDA,2020-07-28,157.92,63.62,40.28,161.1,,20.99,751.08,825.83,109.95,,158.38
TDA,2020-07-29,177.79,71.33,40.12,178.8,,20.91,751.92,817.88,108.77,,158.96
TDA,2020-07-30,183.1,73.35,40.06,180.1,,21.18,752.13,829.46,110.28,,158.7
TDA,2020-07-31,162.01,65.09,40.17,164.4,,21.44,752.54,824.83,109.61,,158.58
TDA,2020-08-01,156.63,62.61,39.97,158.9,,21.31,756.0,809.33,107.05,,159.02
TDA,2020-08-02,157.67,62.91,39.9,154.3,,21.35,755.96,813.83,107.66,,159.04
TDA,2020-08-03,139.6,55.6,39.83,140.6,,21.52,757.67,818.83,108.07,,159.54
TDA,2020-08-04,170.22,67.88,39.88,169.9,,21.59,755.54,821.96,108.79,,159.53
TDA,2020-08-05,161.06,64.14,39.83,159.4,,21.79,751.63,827.46,110.09,,159.0
TDA,2020-08-06,143.76,57.19,39.78,146.8,,21.6,753.71,803.92,106.66,,159.0
TDA,2020-08-07,155.27,61.55,39.64,152.1,,21.26,758.46,798.79,105.32,,158.97
TDA,2020-08-08,143.21,57.09,39.86,145.0,,21.35,758.0,814.42,107.41,,158.87
TDA,2020-08-09,131.1,52.48,40.03,129.4,,21.25,759.42,802.29,105.65,,159.11
TDA,2020-08-10,155.79,62.44,40.08,157.2,,21.6,755.38,823.5,109.02,,159.05
TDA,2020-08-11,147.58,59.55,40.35,147.2,,21.55,752.17,814.54,108.29,,158.83
TDA,2020-08-12,128.58,51.1,39.75,126.5,,21.02,755.04,795.25,105.33,,158.95
TDA,2020-08-13,123.35,49.13,39.83,124.5,,20.71,757.33,795.54,105.05,,158.98
TDA,2020-08-14,130.6,52.23,39.99,131.2,,20.7,758.29,802.46,105.83,,159.17
TDA,2020-08-15,139.5,42.29,30.32,137.5,,21.13,755.25,825.79,109.34,,159.01
TDA,2020-08-16,146.27,43.58,29.79,147.1,,21.34,753.79,819.25,108.68,,159.04
TDA,2020-08-17,152.05,45.21,29.73,152.9,,21.39,755.58,816.29,108.03,,159.0
TDA,2020-08-18,144.4,43.24,29.94,143.5,,21.34,755.42,812.96,107.62,,159.03
TDA,2020-08-19,146.7,43.58,29.71,146.5,,21.11,753.29,803.88,106.71,,159.33
TDA,2020-08-20,145.8,43.65,29.94,146.4,,20.97,752.17,804.0,106.89,,159.06
TDA,2020-08-21,154.34,46.51,30.13,151.5,,21.17,752.0,813.75,108.21,,159.1
TDA,2020-08-22,153.81,45.82,29.79,156.9,,21.23,755.96,815.13,107.83,,158.69
TDA,2020-08-23,138.73,41.6,29.99,136.6,,21.39,753.33,821.13,109.0,,158.78
TDA,2020-08-24,144.14,43.0,29.83,139.1,,21.43,752.38,805.38,107.04,,157.8
TDA,2020-08-25,127.09,38.28,30.12,125.8,,21.23,752.75,793.92,105.47,,157.82
TDA,2020-08-26,128.44,38.38,29.88,126.1,,21.18,752.92,796.04,105.73,,158.09
TDA,2020-08-27,124.81,37.28,29.87,134.4,,21.26,753.38,799.83,106.17,,158.21
TDA,2020-08-28,135.43,40.64,30.01,131.6,,21.32,754.33,798.71,105.88,,158.69
TDA,2020-08-29,119.26,36.13,30.29,121.7,,21.34,753.83,796.29,105.63,,158.48
TDA,2020-08-30,106.43,31.97,30.04,110.6,,21.01,757.58,782.63,103.31,,159.06
TDA,2020-08-31,110.0,32.93,29.93,106.8,,20.95,756.08,791.75,104.72,,159.06
TDA,2020-09-01,100.95,1.13,1.12,99.5,,20.96,756.33,788.71,104.28,,159.04
TDA,2020-09-02,116.29,0.0,0.0,116.1,,21.29,755.33,784.88,103.91,,159.01
TDA,2020-09-03,101.56,0.0,0.0,101.5,,21.43,755.96,771.46,102.05,,158.76
TDA,2020-09-04,99.4,0.0,0.0,95.3,,21.51,754.58,774.58,102.65,,158.82
TDA,2020-09-05,81.14,0.0,0.0,87.4,,21.41,757.67,773.96,102.15,,158.78
TDA,2020-09-06,115.12,0.0,0.0,108.7,,21.22,758.29,768.5,101.35,,158.56
TDA,2020-09-07,97.47,0.0,0.0,101.2,,21.17,758.75,769.42,101.41,,158.76
TDA,2020-09-08,109.0,0.0,0.0,110.3,,20.93,763.79,765.96,100.29,,158.84
TDA,2020-09-09,91.71,0.0,0.0,93.2,,20.6,758.79,764.63,100.77,,159.01
TDA,2020-09-10,110.71,0.0,0.0,109.1,,20.66,756.67,766.04,101.24,,158.82
TDA,2020-09-11,96.52,0.0,0.0,97.5,,20.77,755.58,766.17,101.4,,158.95
TDA,2020-09-12,100.03,0.0,0.0,99.4,,20.46,754.42,758.17,100.5,,159.19
TDA,2020-09-13,111.73,0.0,0.0,111.8,,20.2,753.5,753.54,100.01,,159.06
TDA,2020-09-14,105.95,0.0,0.0,104.6,,20.08,754.33,751.63,99.64,,158.55
TDA,2020-09-15,98.45,0.0,0.0,96.1,,19.93,757.88,751.21,99.12,,159.0
TDA,2020-09-16,88.84,0.0,0.0,87.9,,19.78,756.96,748.75,98.92,,158.85
TDA,2020-09-17,99.55,0.0,0.0,102.0,,19.61,754.71,746.67,98.94,,158.91
TDA,2020-09-18,112.38,0.0,0.0,112.4,,19.51,753.13,746.54,99.13,,158.92
TDA,2020-09-19,89.69,0.0,0.0,88.1,,19.34,756.75,746.25,98.61,,159.0
TDA,2020-09-20,79.11,0.0,0.0,79.6,,19.25,756.75,746.83,98.69,,158.94
TDA,2020-09-21,79.98,0.0,0.0,78.1,,19.31,754.38,750.29,99.46,,159.11
TDA,2020-09-22,80.36,0.0,0.0,81.8,,19.38,755.38,751.08,99.43,,158.98
TDA,2020-09-23,85.17,0.0,0.0,84.0,,19.29,754.71,749.64,99.33,,159.25
TDA,2020-09-24,80.83,0.0,0.0,79.3,,,,,,,159.02
TDA,2020-09-25,88.83,0.0,0.0,89.5,,,,,,,158.76
TDA,2020-09-26,69.35,0.0,0.0,69.1,,,,,,,158.9
TDA,2020-09-27,75.45,0.0,0.0,78.2,,,,,,,159.01
TDA,2020-09-28,106.29,0.0,0.0,107.2,,,,,,,159.02
TDA,2020-09-29,113.24,0.0,0.0,112.9,,,,,,,159.04
TDA,2020-09-30,121.15,0.0,0.0,120.6,,,,,,,159.03
TDA,2020-10-01,93.94,0.0,0.0,93.7,,,,,,,159.2
TDA,2020-10-02,102.88,0.0,0.0,102.8,,,,,,,158.68
TDA,2020-10-03,95.24,0.0,0.0,93.9,,,,,,,158.88
TDA,2020-10-04,102.95,0.0,0.0,105.4,,,,,,,158.93
TDA,2020-10-05,109.99,0.0,0.0,107.4,,,,,,,158.97
TDA,2020-10-06,90.34,0.0,0.0,89.6,,,,,,,158.85
TDA,2020-10-07,90.37,0.0,0.0,91.0,,,,,,,158.99
TDA,2020-10-08,88.89,0.0,0.0,89.9,,,,,,,159.06
TDA,2020-10-09,83.83,0.0,0.0,84.4,,,,,,,159.02
TDA,2020-10-10,71.39,0.0,0.0,71.0,,,,,,,159.1
TDA,2020-10-11,78.98,0.0,0.0,78.0,,,,,,,159.25
TDA,2020-10-12,65.84,0.0,0.0,65.2,,,,,,,158.86
TDA,2020-10-13,87.69,0.0,0.0,90.1,,,,,,,158.92
TDA,2020-10-14,90.73,0.0,0.0,90.5,,,,,,,158.84
TDA,2020-10-15,89.89,0.0,0.0,89.9,,,,,,,159.24
TDA,2020-10-16,100.56,0.0,0.0,100.6,,,,,,,159.09
TDA,2020-10-17,91.96,0.0,0.0,91.1,,,,,,,158.97
TDA,2020-10-18,92.85,0.0,0.0,91.4,,,,,,,158.67
TDA,2020-10-19,73.77,0.0,0.0,75.7,,,,,,,158.87
TDA,2020-10-20,76.56,0.0,0.0,75.3,,,,,,,159.01
TDA,2020-10-21,88.93,0.0,0.0,90.7,,,,,,,158.88
TDA,2020-10-22,103.05,0.0,0.0,98.9,,,,,,,158.48
TDA,2020-10-23,105.39,0.0,0.0,108.1,,,,,,,158.48
TDA,2020-10-24,103.11,0.0,0.0,105.0,,,,,,,158.95
TDA,2020-10-25,119.63,0.0,0.0,118.4,,,,,,,158.88
TDA,2020-10-26,96.04,0.0,0.0,98.3,,,,,,,158.61
TDA,2020-10-27,116.23,0.0,0.0,116.5,,,,,,,159.02
TDA,2020-10-28,106.2,0.0,0.0,104.7,,,,,,,158.73
TDA,2020-10-29,99.41,0.0,0.0,97.7,,,,,,,158.86
TDA,2020-10-30,88.07,0.0,0.0,91.2,,,,,,,159.01
TDA,2020-10-31,100.64,0.0,0.0,97.2,,,,,,,159.04
TDA,2020-11-01,122.7,0.0,0.0,123.8,,,,,,,158.56
TDA,2020-11-02,122.93,0.0,0.0,125.0,,,,,,,158.82
TDA,2020-11-03,128.54,0.0,0.0,127.6,,,,,,,158.99
TDA,2020-11-04,120.74,0.0,0.0,119.3,,,,,,,158.86
TDA,2020-11-05,126.97,0.0,0.0,124.3,,,,,,,158.74
TDA,2020-11-06,112.57,0.0,0.0,111.7,,,,,,,158.32
TDA,2020-11-07,116.09,0.0,0.0,114.3,,,,,,,157.91
TDA,2020-11-08,122.53,0.0,0.0,126.6,,,,,,,157.95
TDA,2020-11-09,136.83,0.0,0.0,138.8,,,,,,,158.89
TDA,2020-11-10,136.68,0.0,0.0,133.0,,,,,,,158.48
TDA,2020-11-11,141.92,0.0,0.0,142.1,,,,,,,158.24
TDA,2020-11-12,142.93,0.0,0.0,140.0,,,,,,,158.49
TDA,2020-11-13,137.71,0.0,0.0,143.6,,,,,,,158.3
TDA,2020-11-14,134.83,0.0,0.0,135.7,,,,,,,158.82
TDA,2020-11-15,125.03,0.0,0.0,125.5,,,,,,,158.87
TDA,2020-11-16,119.48,0.0,0.0,120.9,,,,,,,158.99
TDA,2020-11-17,131.09,0.0,0.0,129.3,,,,,,,159.06
TDA,2020-11-18,133.21,0.0,0.0,133.0,,,,,,,159.17
TDA,2020-11-19,131.7,0.0,0.0,132.1,,,,,,,158.99
TDA,2020-11-20,150.2,0.0,0.0,146.2,,,,,,,158.26
TDA,2020-11-21,144.44,0.0,0.0,148.7,,,,,,,158.85
